frame,id,x,y,image_index,angle,agent,prey consumed
401,2,742,200,0,-32,0,0
401,3,311,106,0,-250,0,0
401,4,504,483,0,-137,0,0
401,5,219,289,0,66,0,0
401,6,730,52,0,-73,0,0
401,7,549,694,0,-247,0,0
401,8,8,429,0,31,0,0
401,9,218,632,0,-79,0,0
401,10,327,270,0,-125,0,0
401,11,320,254,0,-244,0,0
401,12,278,715,0,-148,0,0
401,13,181,657,0,-133,0,0
401,14,74,443,0,-260,0,0
401,15,604,422,0,39,0,0
401,16,327,588,0,-203,0,0
401,17,278,3,0,9,0,0
401,18,161,339,0,-56,0,0
401,19,115,563,0,-25,0,0
401,22,56,600,0,34,1,0
401,23,670,641,0,-164,1,0
401,25,575,178,0,-156,1,0
401,35,130,352,0,56,1,0
401,42,289,82,0,-52,1,0
401,43,425,251,0,-220,1,0
401,46,94,477,0,-88,1,0
401,53,604,81,0,33,1,0
401,58,515,272,0,-234,1,0
401,68,356,574,0,-191,1,0
401,69,429,547,0,-149,0,0
401,71,475,695,0,-87,0,0
401,72,735,192,0,-50,0,0
401,76,507,328,0,-177,1,0
401,78,201,303,0,-219,0,0
401,79,75,214,0,-25,1,0
401,82,219,588,0,-129,1,0
401,84,537,460,0,9,0,0
401,86,151,593,0,-133,1,0
401,90,206,52,0,-143,1,0
401,94,588,476,0,-225,1,0
401,95,248,50,0,-180,1,0
401,96,492,164,0,-242,0,0
401,97,227,678,0,-230,0,0
401,98,660,637,0,-190,1,0
402,0,338,562,0,-156,0,0
402,1,563,215,0,-215,0,0
402,2,744,197,0,-32,0,0
402,3,309,107,0,-250,0,0
402,4,505,485,0,-150,0,0
402,5,216,288,0,84,0,0
402,6,733,51,0,-73,0,0
402,7,546,696,0,-247,0,0
402,8,5,427,0,55,0,0
402,9,221,631,0,-79,0,0
402,10,329,272,0,-125,0,0
402,11,317,256,0,-244,0,0
402,12,280,717,0,-148,0,0
402,13,183,659,0,-133,0,0
402,14,71,444,0,-260,0,0
402,15,602,420,0,39,0,0
402,16,325,591,0,-203,0,0
402,17,277,1,0,27,0,0
402,18,164,337,0,-56,0,0
402,19,116,561,0,-25,0,0
402,22,54,597,0,34,1,0
402,23,671,644,0,-164,1,0
402,25,577,180,0,-140,1,0
402,35,128,350,0,48,1,0
402,42,291,80,0,-52,1,0
402,43,422,252,0,-248,1,0
402,46,97,477,0,-88,1,0
402,53,602,78,0,33,1,0
402,58,512,274,0,-234,1,0
402,68,356,577,0,-191,1,0
402,69,430,550,0,-149,0,0
402,71,478,695,0,-87,0,0
402,72,737,190,0,-48,0,0
402,76,507,331,0,-177,1,0
402,78,199,306,0,-219,0,0
402,79,76,211,0,-25,1,0
402,82,221,590,0,-129,1,0
402,84,538,457,0,-12,0,0
402,86,153,595,0,-133,1,0
402,90,207,54,0,-143,1,0
402,94,586,478,0,-225,1,0
402,95,248,53,0,-176,1,0
402,96,489,165,0,-242,0,0
402,97,225,680,0,-230,0,0
402,98,660,640,0,-178,1,0
403,0,339,565,0,-156,0,0
403,1,561,217,0,-233,0,0
403,2,746,195,0,-37,0,0
403,3,306,108,0,-250,0,0
403,4,507,488,0,-150,0,0
403,5,213,288,0,84,0,0
403,6,735,49,0,-53,0,0
403,7,543,697,0,-247,0,0
403,8,3,426,0,55,0,0
403,9,223,629,0,-55,0,0
403,10,331,274,0,-129,0,0
403,11,314,257,0,-244,0,0
403,12,281,720,0,-148,0,0
403,13,185,661,0,-133,0,0
403,14,68,444,0,-260,0,0
403,15,600,417,0,39,0,0
403,16,324,593,0,-203,0,0
403,17,276,-2,0,27,0,0
403,18,166,335,0,-47,0,0
403,19,117,558,0,-25,0,0
403,22,52,595,0,34,1,0
403,23,672,647,0,-164,1,0
403,25,578,183,0,-140,1,0
403,35,126,348,0,41,1,0
403,42,293,78,0,-53,1,0
403,43,419,253,0,-248,1,0
403,46,99,478,0,-115,1,0
403,53,601,75,0,33,1,0
403,58,510,276,0,-234,1,0
403,68,355,580,0,-191,1,0
403,69,432,553,0,-149,0,0
403,71,481,695,0,-87,0,0
403,72,740,188,0,-48,0,0
403,76,507,334,0,-177,1,0
403,78,198,308,0,-219,0,0
403,79,78,208,0,-25,1,0
403,82,223,592,0,-134,1,0
403,84,538,454,0,-12,0,0
403,86,155,598,0,-133,1,0
403,90,209,56,0,-143,1,0
403,94,584,480,0,-225,1,0
403,95,248,56,0,-176,1,0
403,96,487,167,0,-242,0,0
403,97,222,682,0,-230,0,0
403,98,660,643,0,-178,1,0
404,0,340,567,0,-156,0,0
404,1,559,219,0,-233,0,0
404,2,747,192,0,-21,0,0
404,3,303,109,0,-250,0,0
404,4,508,490,0,-150,0,0
404,5,210,288,0,84,0,0
404,6,737,48,0,-53,0,0
404,7,541,698,0,-247,0,0
404,8,0,424,0,55,0,0
404,9,226,628,0,-55,0,0
404,10,334,276,0,-129,0,0
404,11,312,258,0,-244,0,0
404,12,283,722,0,-148,0,0
404,13,187,663,0,-133,0,0
404,14,65,445,0,-260,0,0
404,15,599,414,0,19,0,0
404,16,323,596,0,-203,0,0
404,17,274,747,0,27,0,0
404,18,168,333,0,-47,0,0
404,19,119,555,0,-25,0,0
404,22,51,592,0,34,1,0
404,23,672,650,0,-164,1,0
404,25,580,185,0,-140,1,0
404,35,124,345,0,41,1,0
404,42,296,76,0,-53,1,0
404,43,416,254,0,-248,1,0
404,46,102,479,0,-115,1,0
404,53,599,73,0,33,1,0
404,58,507,277,0,-234,1,0
404,68,355,583,0,-191,1,0
404,69,433,555,0,-149,0,0
404,71,484,695,0,-87,0,0
404,72,742,186,0,-48,0,0
404,76,507,337,0,-177,1,0
404,78,196,310,0,-219,0,0
404,79,79,206,0,-29,1,0
404,82,225,594,0,-134,1,0
404,84,539,451,0,-12,0,0
404,86,158,599,0,-122,1,0
404,90,210,59,0,-163,1,0
404,94,582,482,0,-225,1,0
404,95,248,59,0,-176,1,0
404,96,484,168,0,-242,0,0
404,97,220,684,0,-230,0,0
404,98,660,646,0,-178,1,0
405,0,342,570,0,-156,0,0
405,1,556,221,0,-233,0,0
405,2,748,189,0,-21,0,0
405,3,300,111,0,-240,0,0
405,4,510,493,0,-150,0,0
405,5,207,288,0,-260,0,0
405,6,740,46,0,-53,0,0
405,7,538,699,0,-247,0,0
405,8,-2,422,0,55,0,0
405,9,228,626,0,-55,0,0
405,10,336,278,0,-129,0,0
405,11,309,259,0,-244,0,0
405,12,285,725,0,-148,0,0
405,13,190,665,0,-133,0,0
405,14,62,445,0,-260,0,0
405,15,598,412,0,19,0,0
405,16,321,599,0,-220,0,0
405,17,274,744,0,0,0,0
405,18,170,331,0,-47,0,0
405,19,120,553,0,-25,0,0
405,22,49,590,0,34,1,0
405,23,673,653,0,-164,1,0
405,25,582,187,0,-140,1,0
405,35,122,343,0,41,1,0
405,42,298,74,0,-53,1,0
405,43,413,255,0,-248,1,0
405,46,105,481,0,-115,1,0
405,53,597,71,0,50,1,0
405,58,505,279,0,-234,1,0
405,68,354,586,0,-191,1,0
405,69,435,558,0,-149,0,0
405,71,487,696,0,-111,0,0
405,72,744,184,0,-48,0,0
405,76,507,340,0,-177,1,0
405,78,194,313,0,-219,0,0
405,79,81,203,0,-29,1,0
405,82,228,596,0,-134,1,0
405,84,540,448,0,-12,0,0
405,86,160,601,0,-122,1,0
405,90,211,62,0,-163,1,0
405,94,580,485,0,-225,1,0
405,95,248,62,0,-176,1,0
405,96,481,170,0,-242,0,0
405,97,218,686,0,-230,0,0
405,98,660,648,0,-187,1,0
406,0,343,573,0,-156,0,0
406,1,554,222,0,-233,0,0
406,2,749,187,0,-21,0,0
406,3,298,112,0,-240,0,0
406,4,511,496,0,-150,0,0
406,5,204,288,0,80,0,0
406,6,742,44,0,-53,0,0
406,7,535,700,0,-255,0,0
406,8,748,420,0,55,0,0
406,9,231,624,0,-55,0,0
406,10,338,280,0,-129,0,0
406,11,306,261,0,-244,0,0
406,12,286,727,0,-148,0,0
406,13,192,667,0,-133,0,0
406,14,59,446,0,-260,0,0
406,15,597,409,0,19,0,0
406,16,319,601,0,-227,0,0
406,17,274,741,0,0,0,0
406,18,173,329,0,-47,0,0
406,19,121,550,0,-25,0,0
406,22,47,587,0,34,1,0
406,23,674,656,0,-164,1,0
406,25,583,190,0,-165,1,0
406,35,120,341,0,41,1,0
406,42,299,72,0,-23,1,0
406,43,411,257,0,-248,1,0
406,46,108,482,0,-115,1,0
406,53,594,69,0,50,1,0
406,58,503,281,0,-234,1,0
406,68,354,589,0,-191,1,0
406,69,436,561,0,-170,0,0
406,71,490,697,0,-111,0,0
406,72,746,182,0,-48,0,0
406,76,507,343,0,-177,1,0
406,78,192,315,0,-219,0,0
406,79,82,200,0,-29,1,0
406,82,230,599,0,-134,1,0
406,84,540,445,0,-12,0,0
406,86,163,602,0,-122,1,0
406,90,212,65,0,-163,1,0
406,94,578,487,0,-225,1,0
406,95,249,64,0,-176,1,0
406,96,479,171,0,-242,0,0
406,97,216,688,0,-226,0,0
406,98,659,651,0,-187,1,0
407,0,344,576,0,-166,0,0
407,1,551,224,0,-233,0,0
407,2,749,184,0,5,0,0
407,3,295,114,0,-240,0,0
407,4,511,499,0,-174,0,0
407,5,201,287,0,80,0,0
407,6,745,42,0,-53,0,0
407,7,532,701,0,-254,0,0
407,8,745,419,0,55,0,0
407,9,234,624,0,-84,0,0
407,10,341,282,0,-129,0,0
407,11,303,261,0,-258,0,0
407,12,288,730,0,-148,0,0
407,13,194,669,0,-133,0,0
407,14,56,446,0,-260,0,0
407,15,597,406,0,2,0,0
407,16,317,603,0,-219,0,0
407,17,274,738,0,0,0,0
407,18,175,327,0,-47,0,0
407,19,123,548,0,-42,0,0
407,22,46,585,0,34,1,0
407,23,675,659,0,-164,1,0
407,25,584,193,0,-165,1,0
407,35,118,339,0,41,1,0
407,42,301,69,0,-23,1,0
407,43,408,258,0,-248,1,0
407,46,110,483,0,-115,1,0
407,53,593,67,0,31,1,0
407,58,500,283,0,-234,1,0
407,68,353,591,0,-191,1,0
407,69,436,564,0,-170,0,0
407,71,492,698,0,-111,0,0
407,72,749,181,0,-65,0,0
407,76,507,346,0,-177,1,0
407,78,190,317,0,-219,0,0
407,79,83,198,0,-29,1,0
407,82,232,600,0,-113,1,0
407,84,541,442,0,-12,0,0
407,86,165,603,0,-109,1,0
407,90,213,68,0,-163,1,0
407,94,576,489,0,-218,1,0
407,95,249,67,0,-176,1,0
407,96,476,173,0,-242,0,0
407,97,214,690,0,-226,0,0
407,98,659,654,0,-187,1,0
408,0,344,579,0,-166,0,0
408,1,549,226,0,-233,0,0
408,2,749,181,0,5,0,0
408,3,293,115,0,-240,0,0
408,4,513,501,0,-148,0,0
408,5,198,287,0,80,0,0
408,6,747,40,0,-53,0,0
408,7,529,701,0,-269,0,0
408,8,743,417,0,55,0,0
408,9,237,624,0,-84,0,0
408,10,343,284,0,-129,0,0
408,11,301,263,0,-232,0,0
408,12,289,732,0,-148,0,0
408,13,196,671,0,-133,0,0
408,14,53,447,0,-260,0,0
408,15,597,403,0,2,0,0
408,16,315,605,0,-219,0,0
408,17,274,735,0,0,0,0
408,18,177,325,0,-47,0,0
408,19,125,545,0,-42,0,0
408,22,45,582,0,19,1,0
408,23,677,661,0,-146,1,0
408,25,583,196,0,-188,1,0
408,35,116,336,0,41,1,0
408,42,302,66,0,-23,1,0
408,43,405,259,0,-248,1,0
408,46,113,484,0,-115,1,0
408,53,592,64,0,21,1,0
408,58,498,285,0,-234,1,0
408,68,352,594,0,-191,1,0
408,69,437,567,0,-170,0,0
408,71,495,700,0,-127,0,0
408,72,752,180,0,-65,0,0
408,76,508,349,0,-177,1,0
408,78,188,320,0,-219,0,0
408,79,85,195,0,-29,1,0
408,82,235,601,0,-113,1,0
408,84,540,439,0,13,0,0
408,86,168,604,0,-109,1,0
408,90,214,71,0,-163,1,0
408,94,574,491,0,-218,1,0
408,95,250,70,0,-159,1,0
408,96,473,174,0,-242,0,0
408,97,211,693,0,-226,0,0
408,98,658,657,0,-187,1,0
409,0,345,582,0,-166,0,0
409,1,546,227,0,-243,0,0
409,2,748,178,0,5,0,0
409,3,290,117,0,-240,0,0
409,4,516,503,0,-122,0,0
409,5,195,286,0,80,0,0
409,6,749,39,0,-53,0,0
409,7,526,701,0,-269,0,0
409,8,740,415,0,55,0,0
409,9,240,623,0,-84,0,0
409,10,345,286,0,-146,0,0
409,11,299,265,0,-232,0,0
409,12,291,735,0,-152,0,0
409,13,198,673,0,-133,0,0
409,14,50,447,0,-260,0,0
409,15,596,400,0,2,0,0
409,16,313,608,0,-219,0,0
409,17,274,732,0,0,0,0
409,18,179,323,0,-48,0,0
409,19,127,543,0,-46,0,0
409,22,44,579,0,19,1,0
409,23,678,664,0,-146,1,0
409,25,583,199,0,-188,1,0
409,35,114,334,0,41,1,0
409,42,303,63,0,-23,1,0
409,43,402,260,0,-248,1,0
409,46,116,486,0,-115,1,0
409,53,590,61,0,33,1,0
409,58,495,285,0,-259,1,0
409,68,352,597,0,-191,1,0
409,69,438,569,0,-151,0,0
409,71,497,701,0,-127,0,0
409,72,3,179,0,-65,0,0
409,76,508,352,0,-177,1,0
409,78,186,322,0,-219,0,0
409,79,86,193,0,-29,1,0
409,82,238,602,0,-113,1,0
409,84,539,437,0,34,0,0
409,86,171,605,0,-109,1,0
409,90,214,74,0,-163,1,0
409,94,572,494,0,-218,1,0
409,95,251,73,0,-159,1,0
409,96,471,175,0,-242,0,0
409,97,209,695,0,-226,0,0
409,98,658,660,0,-187,1,0
410,0,346,585,0,-166,0,0
410,1,544,229,0,-243,0,0
410,2,748,175,0,5,0,0
410,3,287,118,0,-240,0,0
410,4,518,504,0,-122,0,0
410,5,193,286,0,80,0,0
410,6,752,37,0,-53,0,0
410,7,523,701,0,-269,0,0
410,8,738,413,0,55,0,0
410,9,243,623,0,-84,0,0
410,10,346,288,0,-146,0,0
410,11,297,268,0,-217,0,0
410,12,293,737,0,-136,0,0
410,13,201,675,0,-133,0,0
410,14,48,448,0,-241,0,0
410,15,596,397,0,2,0,0
410,16,311,610,0,-219,0,0
410,17,274,729,0,0,0,0
410,18,181,321,0,-48,0,0
410,19,129,541,0,-46,0,0
410,22,43,576,0,19,1,0
410,23,680,666,0,-146,1,0
410,25,583,202,0,-188,1,0
410,35,112,332,0,41,1,0
410,42,304,61,0,-23,1,0
410,43,399,260,0,-269,1,0
410,46,119,486,0,-98,1,0
410,53,588,59,0,48,1,0
410,58,492,286,0,-259,1,0
410,68,351,600,0,-191,1,0
410,69,439,572,0,-151,0,0
410,71,500,703,0,-127,0,0
410,72,5,177,0,-49,0,0
410,76,508,355,0,-177,1,0
410,78,184,324,0,-219,0,0
410,79,87,190,0,-15,1,0
410,82,241,603,0,-113,1,0
410,84,537,434,0,34,0,0
410,86,174,606,0,-109,1,0
410,90,215,77,0,-163,1,0
410,94,571,496,0,-218,1,0
410,95,252,76,0,-159,1,0
410,96,468,177,0,-232,0,0
410,97,207,697,0,-226,0,0
410,98,658,663,0,-187,1,0
411,0,347,587,0,-166,0,0
411,1,541,230,0,-243,0,0
411,2,748,172,0,5,0,0
411,3,285,120,0,-241,0,0
411,4,521,506,0,-122,0,0
411,5,190,285,0,80,0,0
411,6,2,35,0,-53,0,0
411,7,520,701,0,-269,0,0
411,8,735,412,0,55,0,0
411,9,246,623,0,-84,0,0
411,10,347,291,0,-164,0,0
411,11,295,270,0,-217,0,0
411,12,295,739,0,-136,0,0
411,13,203,677,0,-133,0,0
411,14,45,450,0,-241,0,0
411,15,596,394,0,2,0,0
411,16,309,612,0,-219,0,0
411,17,274,726,0,0,0,0
411,18,184,319,0,-48,0,0
411,19,132,539,0,-46,0,0
411,22,42,573,0,19,1,0
411,23,682,669,0,-146,1,0
411,25,582,205,0,-188,1,0
411,35,110,330,0,41,1,0
411,42,305,58,0,-23,1,0
411,43,396,260,0,-269,1,0
411,46,121,488,0,-125,1,0
411,53,586,57,0,48,1,0
411,58,489,286,0,-259,1,0
411,68,350,603,0,-200,1,0
411,69,441,575,0,-151,0,0
411,71,502,705,0,-135,0,0
411,72,7,175,0,-49,0,0
411,76,508,358,0,-177,1,0
411,78,184,327,0,-197,0,0
411,79,88,187,0,-15,1,0
411,82,244,604,0,-113,1,0
411,84,535,432,0,34,0,0
411,86,177,607,0,-109,1,0
411,90,216,79,0,-163,1,0
411,94,569,499,0,-218,1,0
411,95,253,79,0,-159,1,0
411,96,466,178,0,-259,0,0
411,97,205,699,0,-226,0,0
411,98,657,666,0,-187,1,0
412,0,347,590,0,-166,0,0
412,1,538,231,0,-243,0,0
412,2,747,169,0,5,0,0
412,3,282,121,0,-241,0,0
412,4,523,507,0,-122,0,0
412,5,187,285,0,80,0,0
412,6,5,33,0,-48,0,0
412,7,517,701,0,-269,0,0
412,8,733,410,0,55,0,0
412,9,249,622,0,-84,0,0
412,10,348,294,0,-164,0,0
412,11,293,272,0,-217,0,0
412,12,297,742,0,-136,0,0
412,13,205,679,0,-133,0,0
412,14,42,451,0,-241,0,0
412,15,596,391,0,2,0,0
412,16,307,615,0,-219,0,0
412,17,274,723,0,0,0,0
412,18,185,317,0,-34,0,0
412,19,134,537,0,-46,0,0
412,22,41,570,0,19,1,0
412,23,683,671,0,-146,1,0
412,25,582,208,0,-188,1,0
412,35,108,327,0,41,1,0
412,42,307,55,0,-23,1,0
412,43,393,260,0,-269,1,0
412,46,124,490,0,-125,1,0
412,53,583,55,0,48,1,0
412,58,486,287,0,-259,1,0
412,68,349,606,0,-200,1,0
412,69,443,577,0,-132,0,0
412,71,504,707,0,-135,0,0
412,72,9,173,0,-49,0,0
412,76,508,361,0,-177,1,0
412,78,182,330,0,-217,0,0
412,79,90,184,0,-36,1,0
412,82,246,605,0,-113,1,0
412,84,534,429,0,34,0,0
412,86,180,608,0,-109,1,0
412,90,217,82,0,-163,1,0
412,94,567,501,0,-218,1,0
412,95,255,81,0,-142,1,0
412,96,463,178,0,-259,0,0
412,97,203,701,0,-226,0,0
412,98,658,669,0,-159,1,0
413,0,348,593,0,-166,0,0
413,1,536,233,0,-226,0,0
413,2,747,166,0,5,0,0
413,3,279,123,0,-241,0,0
413,4,526,509,0,-122,0,0
413,5,184,284,0,80,0,0
413,6,7,31,0,-48,0,0
413,7,514,701,0,-269,0,0
413,8,730,409,0,66,0,0
413,9,251,622,0,-84,0,0
413,10,349,297,0,-164,0,0
413,11,291,275,0,-217,0,0
413,12,299,744,0,-136,0,0
413,13,207,681,0,-133,0,0
413,14,40,453,0,-241,0,0
413,15,595,388,0,27,0,0
413,16,305,616,0,-240,0,0
413,17,274,720,0,0,0,0
413,18,187,314,0,-34,0,0
413,19,136,535,0,-46,0,0
413,22,40,568,0,19,1,0
413,23,685,674,0,-146,1,0
413,25,583,211,0,-162,1,0
413,35,106,325,0,41,1,0
413,42,308,52,0,-23,1,0
413,43,390,260,0,-269,1,0
413,46,126,491,0,-125,1,0
413,53,581,53,0,48,1,0
413,58,483,287,0,-259,1,0
413,68,348,609,0,-200,1,0
413,69,445,579,0,-132,0,0
413,71,506,710,0,-135,0,0
413,72,12,171,0,-49,0,0
413,76,508,364,0,-177,1,0
413,78,180,332,0,-217,0,0
413,79,91,182,0,-36,1,0
413,82,249,607,0,-117,1,0
413,84,532,427,0,34,0,0
413,86,183,609,0,-97,1,0
413,90,218,85,0,-163,1,0
413,94,565,503,0,-218,1,0
413,95,257,83,0,-142,1,0
413,96,460,179,0,-259,0,0
413,97,201,703,0,-225,0,0
413,98,659,672,0,-159,1,0
414,0,349,596,0,-166,0,0
414,1,534,236,0,-226,0,0
414,2,747,163,0,5,0,0
414,3,277,124,0,-241,0,0
414,4,528,511,0,-138,0,0
414,5,181,284,0,80,0,0
414,6,9,29,0,-48,0,0
414,7,511,701,0,-269,0,0
414,8,727,408,0,83,0,0
414,9,254,622,0,-84,0,0
414,10,350,300,0,-164,0,0
414,11,290,277,0,-217,0,0
414,12,301,746,0,-136,0,0
414,13,209,683,0,-133,0,0
414,14,37,453,0,-262,0,0
414,15,593,385,0,27,0,0
414,16,302,617,0,-260,0,0
414,17,274,717,0,0,0,0
414,18,188,311,0,-18,0,0
414,19,139,534,0,-64,0,0
414,22,39,565,0,19,1,0
414,23,687,675,0,-122,1,0
414,25,583,214,0,-180,1,0
414,35,104,323,0,41,1,0
414,42,309,50,0,-23,1,0
414,43,387,260,0,-269,1,0
414,46,129,493,0,-125,1,0
414,53,579,51,0,48,1,0
414,58,480,288,0,-259,1,0
414,68,347,612,0,-200,1,0
414,69,448,581,0,-132,0,0
414,71,508,712,0,-135,0,0
414,72,14,169,0,-53,0,0
414,76,508,367,0,-177,1,0
414,78,178,334,0,-217,0,0
414,79,93,179,0,-36,1,0
414,82,252,608,0,-106,1,0
414,84,530,424,0,34,0,0
414,86,186,609,0,-97,1,0
414,90,219,88,0,-163,1,0
414,94,563,506,0,-218,1,0
414,95,259,86,0,-142,1,0
414,96,457,178,0,79,0,0
414,97,198,704,0,-244,0,0
414,98,660,675,0,-159,1,0
415,0,350,599,0,-166,0,0
415,1,532,238,0,-227,0,0
415,2,746,160,0,27,0,0
415,3,274,126,0,-241,0,0
415,4,530,513,0,-138,0,0
415,5,178,283,0,80,0,0
415,6,11,27,0,-48,0,0
415,7,508,701,0,-269,0,0
415,8,724,408,0,83,0,0
415,9,257,621,0,-84,0,1
415,10,351,303,0,-164,0,0
415,11,288,280,0,-217,0,0
415,12,303,748,0,-136,0,0
415,13,212,685,0,-133,0,0
415,14,34,453,0,-268,0,0
415,15,592,383,0,27,0,0
415,16,299,617,0,-260,0,0
415,17,274,714,0,0,0,0
415,18,189,308,0,-18,0,0
415,19,141,532,0,-64,0,0
415,22,38,562,0,19,1,0
415,23,690,677,0,-122,1,0
415,25,583,217,0,-166,1,0
415,35,102,321,0,41,1,0
415,42,310,47,0,-23,1,0
415,43,384,260,0,-269,1,0
415,46,131,495,0,-127,1,0
415,53,576,49,0,54,1,0
415,58,477,288,0,-259,1,0
415,68,346,614,0,-200,1,0
415,69,449,583,0,-160,0,0
415,71,510,714,0,-134,0,0
415,72,17,167,0,-53,0,0
415,76,508,370,0,-177,1,0
415,78,176,337,0,-217,0,0
415,79,95,177,0,-36,1,0
415,82,255,608,0,-106,1,0
415,84,529,422,0,34,0,0
415,86,189,609,0,-97,1,0
415,90,220,91,0,-163,1,0
415,94,561,508,0,-218,1,0
415,95,261,88,0,-142,1,0
415,96,454,178,0,79,0,0
415,97,195,706,0,-244,0,0
415,98,662,677,0,-150,1,0
416,0,350,602,0,-166,0,0
416,1,529,239,0,-231,0,0
416,2,744,157,0,27,0,0
416,3,272,127,0,-241,0,0
416,4,532,516,0,-138,0,0
416,5,175,282,0,73,0,0
416,6,13,24,0,-30,0,0
416,7,505,701,0,-269,0,0
416,8,721,408,0,83,0,0
416,9,260,621,0,-84,0,0
416,10,351,306,0,-164,0,0
416,11,286,282,0,-217,0,0
416,12,305,750,0,-136,0,0
416,13,214,687,0,-133,0,0
416,14,31,453,0,-268,0,0
416,15,591,380,0,27,0,0
416,16,296,618,0,-260,0,0
416,17,274,711,0,0,0,0
416,18,190,306,0,-18,0,0
416,19,144,531,0,-67,0,0
416,22,37,559,0,19,1,0
416,23,693,678,0,-122,1,0
416,25,584,220,0,-166,1,0
416,35,100,318,0,41,1,0
416,42,311,44,0,-23,1,0
416,43,381,260,0,-269,1,0
416,46,132,497,0,-149,1,0
416,53,574,48,0,54,1,0
416,58,474,289,0,-259,1,0
416,68,345,617,0,-200,1,0
416,69,450,586,0,-160,0,0
416,71,512,716,0,-134,0,0
416,72,19,165,0,-55,0,0
416,76,509,373,0,-177,1,0
416,78,174,339,0,-217,0,0
416,79,97,175,0,-36,1,0
416,84,526,420,0,58,0,0
416,86,192,609,0,-91,1,0
416,90,221,94,0,-163,1,0
416,94,560,511,0,-210,1,0
416,95,262,90,0,-142,1,0
416,96,451,177,0,79,0,0
416,97,194,708,0,-218,0,0
416,98,663,680,0,-150,1,0
417,0,351,605,0,-166,0,0
417,1,527,241,0,-231,0,0
417,2,743,155,0,27,0,0
417,3,269,128,0,-258,0,0
417,4,534,518,0,-138,0,0
417,5,172,282,0,76,0,0
417,6,14,22,0,-30,0,0
417,7,502,701,0,-269,0,0
417,8,718,407,0,83,0,0
417,9,263,621,0,-84,0,0
417,10,352,309,0,-164,0,0
417,11,284,284,0,-217,0,0
417,12,308,1,0,-111,0,0
417,13,216,689,0,-129,0,0
417,14,28,454,0,-268,0,0
417,15,589,377,0,27,0,0
417,16,293,617,0,84,0,0
417,17,274,708,0,0,0,0
417,18,191,303,0,-18,0,0
417,19,147,530,0,-67,0,0
417,22,36,556,0,19,1,0
417,23,695,680,0,-122,1,0
417,25,586,222,0,-140,1,0
417,35,98,316,0,41,1,0
417,42,313,41,0,-23,1,0
417,43,378,260,0,-269,1,0
417,46,134,500,0,-149,1,0
417,53,572,46,0,54,1,0
417,58,471,290,0,-243,1,0
417,68,343,620,0,-214,1,0
417,69,451,589,0,-160,0,0
417,71,515,718,0,-134,0,0
417,72,21,164,0,-55,0,0
417,76,509,376,0,-177,1,0
417,78,173,342,0,-217,0,0
417,79,98,172,0,-35,1,0
417,84,523,418,0,58,0,0
417,86,195,609,0,-91,1,0
417,90,221,97,0,-163,1,0
417,94,558,513,0,-210,1,0
417,95,264,93,0,-142,1,0
417,96,448,177,0,79,0,0
417,97,192,710,0,-218,0,0
417,98,664,683,0,-179,1,0
418,0,352,608,0,-166,0,0
418,1,525,243,0,-231,0,0
418,2,742,152,0,27,0,0
418,3,266,128,0,-258,0,0
418,4,536,520,0,-138,0,0
418,5,169,281,0,76,0,0
418,6,15,19,0,-17,0,0
418,7,499,701,0,-269,0,0
418,8,715,408,0,-254,0,0
418,9,266,620,0,-84,0,0
418,10,353,312,0,-164,0,0
418,11,282,287,0,-217,0,0
418,12,311,1,0,-87,0,0
418,13,218,691,0,-129,0,0
418,14,25,455,0,-250,0,0
418,15,588,375,0,27,0,0
418,16,290,617,0,77,0,0
418,17,274,705,0,0,0,0
418,18,192,300,0,-27,0,0
418,19,150,529,0,-67,0,0
418,22,35,554,0,19,1,0
418,23,698,681,0,-122,1,0
418,25,588,224,0,-140,1,0
418,35,96,314,0,41,1,0
418,42,314,39,0,-23,1,0
418,43,375,259,0,77,1,0
418,46,136,502,0,-149,1,0
418,53,569,44,0,54,1,0
418,58,469,292,0,-243,1,0
418,68,342,622,0,-214,1,0
418,69,452,592,0,-159,0,0
418,71,517,720,0,-134,0,0
418,72,24,162,0,-55,0,0
418,76,509,379,0,-177,1,0
418,78,171,344,0,-217,0,0
418,79,100,170,0,-35,1,0
418,84,520,418,0,78,0,0
418,86,198,609,0,-91,1,0
418,90,222,99,0,-163,1,0
418,94,557,516,0,-210,1,0
418,95,266,95,0,-142,1,0
418,96,445,177,0,-262,0,0
418,97,190,713,0,-218,0,0
418,98,664,686,0,-179,1,0
419,0,353,611,0,-166,0,0
419,1,522,245,0,-231,0,0
419,2,740,149,0,27,0,0
419,3,263,129,0,-258,0,0
419,4,538,522,0,-138,0,0
419,5,166,280,0,76,0,0
419,6,16,16,0,-17,0,0
419,7,496,701,0,-269,0,0
419,8,712,409,0,-254,0,0
419,9,269,620,0,-84,0,0
419,10,354,314,0,-164,0,0
419,11,281,289,0,-217,0,0
419,12,314,1,0,-87,0,0
419,13,221,693,0,-129,0,0
419,14,22,456,0,-250,0,0
419,15,587,372,0,27,0,0
419,16,287,616,0,77,0,0
419,17,274,702,0,0,0,0
419,18,193,297,0,-20,0,0
419,19,152,528,0,-67,0,0
419,22,34,551,0,19,1,0
419,23,700,683,0,-122,1,0
419,25,590,227,0,-148,1,0
419,35,94,311,0,41,1,0
419,42,315,36,0,-23,1,0
419,43,372,259,0,77,1,0
