frame,id,x,y,image_index,angle,agent,prey consumed
357,94,183,744,0,-70,1,0
358,0,461,672,0,31,0,0
358,1,53,605,0,-256,0,0
358,2,557,306,0,-187,0,0
358,3,156,208,0,89,0,0
358,4,534,424,0,-80,0,0
358,5,677,530,0,-38,0,0
358,6,54,264,0,-11,0,0
358,7,623,25,0,-241,0,0
358,8,355,263,0,-108,0,0
358,9,318,627,0,23,0,0
358,10,668,453,0,-220,0,0
358,11,207,434,0,37,0,0
358,12,536,173,0,-149,0,0
358,13,307,21,0,-60,0,0
358,14,651,189,0,-213,0,0
358,15,672,726,0,76,0,0
358,16,637,48,0,-253,0,0
358,17,369,50,0,-94,0,0
358,18,72,42,0,-222,0,0
358,19,376,55,0,-75,0,0
358,22,683,159,0,-250,1,0
358,29,678,133,0,-95,1,0
358,30,29,163,0,-268,1,0
358,33,675,698,0,-30,1,0
358,34,421,368,0,-230,1,0
358,35,651,154,0,-95,1,0
358,41,315,163,0,64,1,0
358,44,669,692,0,-36,1,0
358,46,679,585,0,-176,1,0
358,49,276,482,0,-147,1,0
358,53,461,570,0,-2,1,0
358,58,447,642,0,-230,1,0
358,60,129,609,0,-243,1,0
358,62,743,615,0,-227,1,0
358,63,157,297,0,-6,1,0
358,64,601,556,0,25,1,0
358,67,650,530,0,-229,1,0
358,68,484,302,0,-14,1,0
358,69,221,46,0,35,0,0
358,70,62,560,0,7,1,0
358,73,619,396,0,11,0,0
358,74,508,641,0,-206,0,0
358,75,149,437,0,-31,0,0
358,76,298,591,0,-231,0,0
358,78,173,729,0,-27,1,0
358,79,336,381,0,18,1,0
358,80,594,672,0,-79,1,0
358,82,335,107,0,52,1,0
358,84,343,323,0,-51,1,0
358,85,332,400,0,83,1,0
358,86,506,173,0,-66,1,0
358,87,465,253,0,-17,1,0
358,88,311,477,0,-215,1,0
358,90,107,533,0,89,1,0
358,91,125,620,0,-170,1,0
358,92,601,738,0,-68,1,0
358,94,186,743,0,-70,1,0
359,0,459,669,0,31,0,0
359,1,51,606,0,-256,0,0
359,2,556,308,0,-187,0,0
359,3,153,208,0,89,0,0
359,4,537,424,0,-80,0,0
359,5,679,528,0,-38,0,0
359,6,54,261,0,-11,0,0
359,7,620,26,0,-241,0,0
359,8,358,264,0,-108,0,0
359,9,316,625,0,38,0,0
359,10,666,456,0,-220,0,0
359,11,205,431,0,37,0,0
359,12,537,175,0,-148,0,0
359,13,310,20,0,-60,0,0
359,14,649,191,0,-231,0,0
359,15,669,725,0,76,0,0
359,16,634,49,0,-253,0,0
359,17,372,50,0,-94,0,0
359,18,70,44,0,-222,0,0
359,19,379,54,0,-75,0,0
359,22,681,160,0,-250,1,0
359,29,681,133,0,-95,1,0
359,30,26,162,0,68,1,0
359,33,677,696,0,-48,1,0
359,34,419,370,0,-230,1,0
359,35,654,153,0,-71,1,0
359,41,313,162,0,64,1,0
359,44,671,689,0,-36,1,0
359,46,679,588,0,-176,1,0
359,49,277,485,0,-147,1,0
359,53,460,567,0,23,1,0
359,58,445,644,0,-230,1,0
359,60,127,610,0,-243,1,0
359,62,741,617,0,-227,1,0
359,63,158,294,0,-6,1,0
359,64,600,553,0,25,1,0
359,67,648,532,0,-229,1,0
359,68,485,299,0,-14,1,0
359,69,219,43,0,35,0,0
359,70,61,557,0,7,1,0
359,73,619,393,0,11,0,0
359,74,507,644,0,-206,0,0
359,75,151,434,0,-31,0,0
359,76,295,593,0,-231,0,0
359,78,174,727,0,-33,1,0
359,79,335,378,0,18,1,0
359,80,597,671,0,-79,1,0
359,82,332,105,0,52,1,0
359,84,345,322,0,-51,1,0
359,85,329,399,0,83,1,0
359,86,508,171,0,-66,1,0
359,87,466,250,0,-17,1,0
359,88,309,479,0,-218,1,0
359,90,104,533,0,89,1,0
359,91,126,623,0,-170,1,0
359,92,604,737,0,-68,1,0
359,94,189,742,0,-70,1,0
360,0,458,667,0,31,0,0
360,1,48,606,0,-256,0,0
360,2,556,311,0,-187,0,0
360,3,150,208,0,89,0,0
360,4,540,423,0,-80,0,0
360,5,681,525,0,-38,0,0
360,6,55,258,0,-11,0,0
360,7,617,28,0,-241,0,0
360,8,360,265,0,-108,0,0
360,9,314,623,0,38,0,0
360,10,664,458,0,-220,0,0
360,11,203,430,0,59,0,0
360,12,539,178,0,-148,0,0
360,13,312,18,0,-60,0,0
360,14,646,193,0,-231,0,0
360,15,666,724,0,76,0,0
360,16,631,49,0,-253,0,0
360,17,375,50,0,-94,0,0
360,18,68,46,0,-222,0,0
360,19,381,53,0,-68,0,0
360,22,678,161,0,-250,1,0
360,29,683,132,0,-71,1,0
360,30,23,161,0,68,1,0
360,33,679,694,0,-48,1,0
360,34,417,372,0,-230,1,0
360,35,657,152,0,-71,1,0
360,41,310,160,0,64,1,0
360,44,672,687,0,-36,1,0
360,46,679,591,0,-179,1,0
360,49,279,487,0,-147,1,0
360,53,458,564,0,23,1,0
360,58,443,646,0,-230,1,0
360,60,124,612,0,-243,1,0
360,62,739,619,0,-227,1,0
360,63,158,291,0,-6,1,0
360,64,598,550,0,25,1,0
360,67,646,534,0,-229,1,0
360,68,485,296,0,-14,1,0
360,69,216,42,0,64,0,0
360,70,61,555,0,7,1,0
360,73,618,390,0,11,0,0
360,74,505,646,0,-206,0,0
360,75,152,432,0,-22,0,0
360,76,293,595,0,-231,0,0
360,78,175,724,0,-9,1,0
360,79,334,375,0,7,1,0
360,80,600,670,0,-79,1,0
360,82,330,105,0,72,1,0
360,84,348,320,0,-51,1,0
360,85,326,399,0,83,1,0
360,86,511,171,0,-90,1,0
360,87,467,248,0,-17,1,0
360,88,307,482,0,-218,1,0
360,90,101,533,0,89,1,0
360,91,126,626,0,-170,1,0
360,92,607,736,0,-68,1,0
360,94,192,741,0,-70,1,0
361,0,456,664,0,31,0,0
361,1,45,607,0,-256,0,0
361,2,555,314,0,-187,0,0
361,3,147,208,0,89,0,0
361,4,543,423,0,-80,0,0
361,5,683,523,0,-38,0,0
361,6,55,255,0,-11,0,0
361,7,615,29,0,-241,0,0
361,8,363,265,0,-108,0,0
361,9,312,620,0,38,0,0
361,10,663,460,0,-220,0,0
361,11,200,429,0,65,0,0
361,12,540,180,0,-148,0,0
361,13,315,17,0,-60,0,0
361,14,644,195,0,-231,0,0
361,15,663,724,0,76,0,0
361,16,628,50,0,-253,0,0
361,17,378,50,0,-94,0,0
361,18,66,49,0,-222,0,0
361,19,384,52,0,-68,0,0
361,22,675,162,0,-250,1,0
361,29,686,131,0,-71,1,0
361,30,20,160,0,68,1,0
361,33,681,692,0,-48,1,0
361,34,416,375,0,-203,1,0
361,35,660,151,0,-71,1,0
361,41,307,159,0,64,1,0
361,44,674,684,0,-36,1,0
361,46,679,594,0,-179,1,0
361,49,280,490,0,-147,1,0
361,53,457,562,0,23,1,0
361,58,440,648,0,-230,1,0
361,60,121,613,0,-243,1,0
361,62,737,621,0,-227,1,0
361,63,158,288,0,-6,1,0
361,64,597,547,0,25,1,0
361,67,644,536,0,-207,1,0
361,68,487,293,0,-38,1,0
361,69,214,41,0,65,0,0
361,70,61,552,0,-8,1,0
361,73,617,387,0,11,0,0
361,74,504,649,0,-206,0,0
361,75,153,429,0,-22,0,0
361,76,291,598,0,-216,0,0
361,78,175,721,0,-9,1,0
361,79,333,373,0,28,1,0
361,80,603,670,0,-79,1,0
361,82,327,104,0,72,1,0
361,84,350,318,0,-51,1,0
361,85,323,399,0,83,1,0
361,86,514,171,0,-90,1,0
361,87,467,245,0,-17,1,0
361,88,306,484,0,-218,1,0
361,90,98,533,0,89,1,0
361,91,127,629,0,-160,1,0
361,92,610,735,0,-68,1,0
361,94,194,739,0,-48,1,0
362,0,455,661,0,31,0,0
362,1,42,608,0,-256,0,0
362,2,555,317,0,-187,0,0
362,3,144,208,0,89,0,0
362,4,546,422,0,-80,0,0
362,5,685,520,0,-38,0,0
362,6,56,252,0,-11,0,0
362,7,612,31,0,-241,0,0
362,8,366,265,0,-80,0,0
362,9,310,618,0,38,0,0
362,10,661,463,0,-220,0,0
362,11,197,428,0,83,0,0
362,12,542,183,0,-148,0,0
362,13,317,15,0,-60,0,0
362,14,642,197,0,-231,0,0
362,15,660,723,0,76,0,0
362,16,625,51,0,-253,0,0
362,17,381,50,0,-94,0,0
362,18,64,51,0,-222,0,0
362,19,387,51,0,-68,0,0
362,22,672,164,0,-250,1,0
362,29,689,130,0,-71,1,0
362,30,17,159,0,68,1,0
362,33,684,690,0,-48,1,0
362,34,414,377,0,-203,1,0
362,35,663,150,0,-86,1,0
362,41,305,158,0,64,1,0
362,44,676,682,0,-36,1,0
362,46,679,597,0,-179,1,0
362,49,282,492,0,-147,1,0
362,53,456,559,0,23,1,0
362,58,438,650,0,-230,1,0
362,60,119,614,0,-243,1,0
362,62,735,623,0,-227,1,0
362,63,159,285,0,-16,1,0
362,64,595,545,0,38,1,0
362,67,643,539,0,-207,1,0
362,68,489,291,0,-46,1,0
362,69,211,39,0,65,0,0
362,70,62,549,0,-8,1,0
362,73,617,384,0,11,0,0
362,74,503,652,0,-206,0,0
362,75,154,426,0,-22,0,0
362,76,290,600,0,-216,0,0
362,78,176,718,0,-9,1,0
362,79,332,370,0,28,1,0
362,80,606,669,0,-84,1,0
362,82,324,102,0,62,1,0
362,84,352,316,0,-51,1,0
362,85,320,398,0,83,1,0
362,86,517,171,0,-90,1,0
362,87,468,242,0,-17,1,0
362,88,304,487,0,-218,1,0
362,90,95,533,0,89,1,0
362,91,128,631,0,-160,1,0
362,92,612,734,0,-68,1,0
362,94,196,737,0,-37,1,0
363,0,453,659,0,31,0,0
363,1,39,609,0,-233,0,0
363,2,555,320,0,-187,0,0
363,3,141,208,0,89,0,0
363,4,549,422,0,-80,0,0
363,5,687,518,0,-38,0,0
363,6,56,249,0,-11,0,0
363,7,610,32,0,-241,0,0
363,8,369,264,0,-80,0,0
363,9,309,616,0,38,0,0
363,10,659,465,0,-220,0,0
363,11,194,428,0,83,0,0
363,12,544,185,0,-148,0,0
363,13,320,14,0,-61,0,0
363,14,639,199,0,-231,0,0
363,15,657,722,0,77,0,0
363,16,623,52,0,-253,0,0
363,17,384,52,0,-119,0,0
363,18,62,53,0,-222,0,0
363,19,390,49,0,-68,0,0
363,22,669,165,0,-250,1,0
363,29,692,130,0,-94,1,0
363,30,15,158,0,68,1,0
363,33,686,688,0,-48,1,0
363,34,413,380,0,-203,1,0
363,35,666,150,0,-86,1,0
363,41,302,156,0,64,1,0
363,44,678,680,0,-36,1,0
363,46,679,600,0,-179,1,0
363,49,284,495,0,-147,1,0
363,53,455,556,0,23,1,0
363,58,436,652,0,-230,1,0
363,60,116,616,0,-243,1,0
363,62,732,625,0,-227,1,0
363,63,160,282,0,-16,1,0
363,64,594,542,0,19,1,0
363,67,642,542,0,-207,1,0
363,68,492,289,0,-46,1,0
363,69,208,38,0,65,0,0
363,70,62,546,0,-8,1,0
363,73,616,381,0,11,0,0
363,74,501,654,0,-206,0,0
363,75,155,423,0,-22,0,0
363,76,287,602,0,-232,0,0
363,78,176,715,0,-9,1,0
363,79,330,367,0,29,1,0
363,80,609,670,0,-101,1,0
363,82,321,101,0,62,1,0
363,84,354,314,0,-51,1,0
363,85,317,398,0,83,1,0
363,86,520,171,0,-90,1,0
363,87,469,239,0,-17,1,0
363,88,302,489,0,-218,1,0
363,90,92,533,0,89,1,0
363,91,129,634,0,-160,1,0
363,92,615,732,0,-68,1,0
363,94,198,734,0,-37,1,0
364,0,452,656,0,31,0,0
364,1,37,611,0,-233,0,0
364,2,554,323,0,-190,0,0
364,3,138,208,0,89,0,0
364,4,552,421,0,-80,0,0
364,5,688,516,0,-38,0,0
364,6,57,246,0,-11,0,0
364,7,607,34,0,-241,0,0
364,8,372,264,0,-80,0,0
364,9,307,613,0,29,0,0
364,10,657,467,0,-220,0,0
364,11,191,428,0,88,0,0
364,12,545,188,0,-148,0,0
364,13,323,12,0,-61,0,0
364,14,637,201,0,-231,0,0
364,15,654,722,0,77,0,0
364,16,620,53,0,-253,0,0
364,17,387,53,0,-119,0,0
364,18,60,55,0,-222,0,0
364,19,393,48,0,-68,0,0
364,22,666,166,0,-250,1,0
364,29,695,130,0,-94,1,0
364,30,12,157,0,68,1,0
364,33,688,686,0,-48,1,0
364,34,412,383,0,-203,1,0
364,35,669,150,0,-86,1,0
364,41,299,155,0,64,1,0
364,44,679,677,0,-36,1,0
364,46,679,603,0,-179,1,0
364,49,285,498,0,-147,1,0
364,53,454,553,0,23,1,0
364,58,434,654,0,-230,1,0
364,60,114,618,0,-218,1,0
364,62,730,627,0,-227,1,0
364,63,161,279,0,-16,1,0
364,64,592,540,0,45,1,0
364,67,640,544,0,-207,1,0
364,68,494,287,0,-46,1,0
364,69,205,37,0,65,0,0
364,70,63,543,0,-8,1,0
364,73,616,378,0,11,0,0
364,74,500,657,0,-206,0,0
364,75,157,421,0,-22,0,0
364,76,285,604,0,-232,0,0
364,78,177,712,0,-9,1,0
364,79,328,365,0,43,1,0
364,80,612,671,0,-112,1,0
364,82,319,99,0,62,1,0
364,84,357,312,0,-51,1,0
364,85,314,399,0,-250,1,0
364,86,523,171,0,-90,1,0
364,87,470,236,0,-17,1,0
364,88,300,491,0,-218,1,0
364,90,89,533,0,89,1,0
364,91,130,637,0,-160,1,0
364,92,618,731,0,-68,1,0
364,94,199,732,0,-34,1,0
365,0,450,654,0,31,0,0
365,1,34,613,0,-242,0,0
365,2,554,326,0,-190,0,0
365,3,135,208,0,89,0,0
365,4,555,421,0,-80,0,0
365,5,690,513,0,-38,0,0
365,6,58,243,0,-11,0,0
365,7,604,35,0,-245,0,0
365,8,375,265,0,-109,0,0
365,9,307,610,0,11,0,0
365,10,655,469,0,-220,0,0
365,11,188,428,0,88,0,0
365,12,547,191,0,-148,0,0
365,13,325,11,0,-61,0,0
365,14,635,202,0,-231,0,0
365,15,651,721,0,77,0,0
365,16,617,54,0,-253,0,0
365,17,389,55,0,-132,0,0
365,18,58,58,0,-222,0,0
365,19,395,47,0,-68,0,0
365,22,664,167,0,-250,1,0
365,29,698,131,0,-94,1,0
365,30,9,155,0,68,1,0
365,33,690,684,0,-48,1,0
365,34,412,386,0,-188,1,0
365,35,671,151,0,-114,1,0
365,41,297,153,0,38,1,0
365,44,681,675,0,-36,1,0
365,46,679,606,0,-179,1,0
365,49,287,500,0,-147,1,0
365,53,452,551,0,23,1,0
365,58,431,656,0,-230,1,0
365,60,112,621,0,-218,1,0
365,62,728,629,0,-227,1,0
365,63,162,276,0,-16,1,0
365,64,590,538,0,45,1,0
365,67,639,547,0,-207,1,0
365,68,496,285,0,-46,1,0
365,69,203,36,0,65,0,0
365,70,63,540,0,-8,1,0
365,73,615,375,0,11,0,0
365,74,499,660,0,-206,0,0
365,75,158,418,0,-22,0,0
365,76,282,606,0,-232,0,0
365,78,177,709,0,-9,1,0
365,79,326,363,0,56,1,0
365,80,613,674,0,-142,1,0
365,82,316,98,0,62,1,0
365,84,359,310,0,-51,1,0
365,85,312,401,0,-233,1,0
365,86,526,172,0,-92,1,0
365,87,471,233,0,-17,1,0
365,88,298,494,0,-218,1,0
365,90,86,533,0,89,1,0
365,91,131,640,0,-160,1,0
365,92,621,730,0,-68,1,0
365,94,201,729,0,-34,1,0
366,0,449,651,0,31,0,0
366,1,32,614,0,-242,0,0
366,2,553,329,0,-190,0,0
366,3,132,208,0,89,0,0
366,4,558,420,0,-80,0,0
366,5,692,511,0,-38,0,0
366,6,58,241,0,-8,0,0
366,7,602,36,0,-245,0,0
366,8,378,266,0,-109,0,0
366,9,306,607,0,11,0,0
366,10,653,472,0,-220,0,0
366,11,185,428,0,88,0,0
366,12,548,193,0,-148,0,0
366,13,328,10,0,-61,0,0
366,14,632,204,0,-231,0,0
366,15,648,720,0,77,0,0
366,16,614,54,0,-253,0,0
366,17,391,57,0,-132,0,0
366,18,56,60,0,-222,0,0
366,19,398,46,0,-68,0,0
366,22,661,168,0,-250,1,0
366,29,701,131,0,-94,1,0
366,30,6,154,0,68,1,0
366,33,692,682,0,-48,1,0
366,34,411,389,0,-188,1,0
366,35,674,153,0,-120,1,0
366,41,296,150,0,38,1,0
366,44,683,672,0,-36,1,0
366,46,680,609,0,-179,1,0
366,49,288,503,0,-166,1,0
366,53,451,548,0,23,1,0
366,58,429,658,0,-230,1,0
366,60,110,622,0,-245,1,0
366,62,726,631,0,-227,1,0
366,63,161,274,0,13,1,0
366,64,588,536,0,45,1,0
366,67,637,550,0,-207,1,0
366,68,498,283,0,-46,1,0
366,69,200,34,0,65,0,0
366,70,63,537,0,-8,1,0
366,73,615,372,0,11,0,0
366,74,498,662,0,-206,0,0
366,75,159,415,0,-22,0,0
366,76,280,607,0,-232,0,0
366,78,178,706,0,-9,1,0
366,79,323,362,0,61,1,0
366,80,615,676,0,-142,1,0
366,82,314,97,0,62,1,0
366,84,361,308,0,-51,1,0
366,85,310,403,0,-215,1,0
366,86,529,172,0,-92,1,0
366,87,472,230,0,-17,1,0
366,88,296,496,0,-218,1,0
366,90,83,532,0,78,1,0
366,91,132,643,0,-166,1,0
366,92,623,729,0,-68,1,0
366,94,203,727,0,-34,1,0
367,0,447,649,0,31,0,0
367,1,30,616,0,-220,0,0
367,2,553,332,0,-190,0,0
367,3,129,208,0,89,0,0
367,4,561,420,0,-80,0,0
367,5,694,509,0,-38,0,0
367,6,60,238,0,-30,0,0
367,7,599,37,0,-245,0,0
367,8,381,267,0,-109,0,0
367,9,305,604,0,11,0,0
367,10,651,474,0,-220,0,0
367,11,182,428,0,-256,0,0
367,12,550,196,0,-148,0,0
367,13,331,8,0,-61,0,0
367,14,630,206,0,-231,0,0
367,15,645,720,0,88,0,0
367,16,611,55,0,-253,0,0
367,17,393,59,0,-132,0,0
367,18,54,62,0,-222,0,0
367,19,401,46,0,-81,0,0
367,22,658,168,0,-268,1,0
367,29,704,131,0,-94,1,0
367,30,4,153,0,68,1,0
367,33,695,680,0,-61,1,0
367,34,411,392,0,-188,1,0
367,35,677,154,0,-120,1,0
367,41,294,148,0,35,1,0
367,44,685,670,0,-36,1,0
367,46,680,612,0,-179,1,0
367,49,288,506,0,-166,1,0
367,53,450,545,0,23,1,0
367,58,427,660,0,-230,1,0
367,60,107,623,0,-245,1,0
367,62,724,633,0,-227,1,0
367,63,160,271,0,13,1,0
367,64,586,534,0,37,1,0
367,67,636,552,0,-207,1,0
367,68,500,281,0,-40,1,0
367,69,197,34,0,83,0,0
367,70,64,534,0,-8,1,0
367,73,614,369,0,11,0,0
367,74,497,665,0,-198,0,0
367,75,160,412,0,-22,0,0
367,76,278,609,0,-238,0,0
367,78,178,703,0,-9,1,0
367,79,320,361,0,61,1,0
367,80,617,678,0,-142,1,0
367,82,311,95,0,62,1,0
367,84,364,306,0,-51,1,0
367,85,308,406,0,-215,1,0
367,86,532,172,0,-90,1,0
367,87,473,228,0,-17,1,0
367,88,294,498,0,-218,1,0
367,90,80,531,0,78,1,0
367,91,132,646,0,-166,1,0
367,92,626,728,0,-68,1,0
367,94,204,724,0,-34,1,0
368,0,446,646,0,31,0,0
368,1,28,619,0,-220,0,0
368,2,551,335,0,-214,0,0
368,3,126,208,0,89,0,0
368,4,564,419,0,-80,0,0
368,5,696,506,0,-38,0,0
368,6,61,235,0,-30,0,0
368,7,596,39,0,-245,0,0
368,8,383,268,0,-109,0,0
368,9,305,601,0,11,0,0
368,10,649,476,0,-220,0,0
368,11,179,428,0,75,0,0
368,12,552,198,0,-148,0,0
368,13,333,6,0,-57,0,0
368,14,628,208,0,-231,0,0
368,15,642,719,0,73,0,0
368,16,608,56,0,-253,0,0
368,17,396,61,0,-132,0,0
368,18,52,65,0,-212,0,0
368,19,404,45,0,-86,0,0
368,22,655,168,0,-268,1,0
368,29,707,131,0,-94,1,0
368,30,1,152,0,68,1,0
368,33,698,679,0,-61,1,0
368,34,411,395,0,-188,1,0
368,35,679,156,0,-120,1,0
368,41,292,145,0,35,1,0
368,44,687,667,0,-36,1,0
368,46,680,615,0,-179,1,0
368,49,289,509,0,-166,1,0
368,53,449,542,0,23,1,0
368,58,424,661,0,-230,1,0
368,60,104,624,0,-245,1,0
368,62,721,635,0,-227,1,0
368,63,160,268,0,13,1,0
368,64,584,531,0,37,1,0
368,67,634,554,0,-235,1,0
368,68,503,279,0,-61,1,0
368,69,194,33,0,83,0,0
368,70,64,531,0,-8,1,0
368,73,614,366,0,11,0,0
368,74,496,668,0,-198,0,0
368,75,162,410,0,-32,0,0
368,76,275,611,0,-238,0,0
368,78,179,700,0,-9,1,0
368,79,317,361,0,89,1,0
368,80,619,681,0,-142,1,0
368,82,308,94,0,62,1,0
368,84,366,304,0,-51,1,0
368,85,307,408,0,-215,1,0
368,86,535,170,0,-67,1,0
368,87,475,225,0,-37,1,0
368,88,293,501,0,-218,1,0
368,90,77,531,0,78,1,0
368,91,133,649,0,-166,1,0
368,92,629,727,0,-68,1,0
368,94,206,722,0,-34,1,0
369,0,444,643,0,31,0,0
369,1,26,621,0,-220,0,0
369,2,549,337,0,-226,0,0
369,3,123,208,0,89,0,0
369,4,566,419,0,-80,0,0
369,5,698,504,0,-38,0,0
369,6,63,233,0,-30,0,0
369,7,594,40,0,-235,0,0
369,8,386,269,0,-109,0,0
369,9,305,598,0,2,0,0
369,10,647,479,0,-220,0,0
369,11,176,427,0,75,0,0
369,12,553,201,0,-148,0,0
369,13,336,5,0,-57,0,0
369,14,625,210,0,-231,0,0
369,15,639,720,0,-260,0,0
369,16,605,57,0,-253,0,0
369,17,397,64,0,-157,0,0
369,18,51,67,0,-212,0,0
369,19,407,45,0,-81,0,0
369,22,652,169,0,-248,1,0
369,29,710,131,0,-94,1,0
369,30,-2,151,0,68,1,0
369,33,701,678,0,-84,1,0
369,34,410,398,0,-188,1,0
369,35,682,157,0,-110,1,0
369,41,290,143,0,35,1,0
369,44,688,665,0,-36,1,0
369,46,680,618,0,-179,1,0
369,49,290,512,0,-166,1,0
369,53,449,539,0,3,1,0
369,58,423,664,0,-208,1,0
369,60,102,626,0,-245,1,0
369,62,720,638,0,-205,1,0
369,63,159,265,0,13,1,0
369,64,583,528,0,28,1,0
369,67,631,556,0,-235,1,0
369,68,505,278,0,-61,1,0
369,69,191,33,0,83,0,0
369,70,65,528,0,-8,1,0
369,73,613,363,0,11,0,0
369,74,495,671,0,-198,0,0
369,75,163,407,0,-32,0,0
369,76,272,612,0,-238,0,0
369,78,179,697,0,-9,1,0
369,79,315,362,0,-246,1,0
369,80,621,683,0,-134,1,0
369,82,306,92,0,62,1,0
369,84,369,304,0,-73,1,0
369,85,305,411,0,-215,1,0
369,86,538,169,0,-67,1,0
369,87,476,223,0,-41,1,0
369,88,291,503,0,-218,1,0
369,90,74,530,0,78,1,0
369,91,134,651,0,-166,1,0
369,92,632,726,0,-68,1,0
369,94,208,719,0,-34,1,0
370,0,442,641,0,47,0,0
370,1,23,622,0,-240,0,0
370,2,547,339,0,-226,0,0
370,3,120,208,0,89,0,0
370,4,569,418,0,-80,0,0
370,5,699,501,0,-38,0,0
370,6,64,230,0,-30,0,0
370,7,591,42,0,-235,0,0
370,8,389,269,0,-99,0,0
370,9,305,595,0,2,0,0
370,10,645,481,0,-220,0,0
370,11,173,426,0,75,0,0
370,12,555,203,0,-148,0,0
370,13,338,3,0,-57,0,0
370,14,623,212,0,-231,0,0
370,15,636,720,0,-260,0,0
370,16,602,57,0,88,0,0
370,17,398,67,0,-150,0,0
370,18,49,70,0,-212,0,0
370,19,410,45,0,-81,0,0
370,22,649,170,0,-253,1,0
370,29,713,132,0,-94,1,0
370,30,747,150,0,68,1,0
370,33,704,678,0,-84,1,0
370,34,410,401,0,-188,1,0
370,35,685,158,0,-110,1,0
370,41,289,140,0,35,1,0
370,44,690,663,0,-36,1,0
370,46,680,621,0,-179,1,0
370,49,291,515,0,-166,1,0
370,53,449,536,0,3,1,0
370,58,422,667,0,-208,1,0
370,60,99,625,0,87,1,0
370,62,719,641,0,-205,1,0
370,63,158,262,0,13,1,0
370,64,582,526,0,19,1,0
370,67,629,557,0,-233,1,0
370,68,508,276,0,-56,1,0
370,69,188,33,0,83,0,0
370,70,65,525,0,-8,1,0
370,73,612,360,0,11,0,0
370,74,494,674,0,-198,0,0
370,75,165,405,0,-32,0,0
370,76,270,614,0,-238,0,0
370,78,180,694,0,-9,1,0
370,79,312,363,0,-246,1,0
370,80,623,685,0,-134,1,0
370,82,303,91,0,62,1,0
370,84,371,302,0,-48,1,0
370,85,303,413,0,-215,1,0
370,86,541,169,0,-75,1,0
370,87,478,221,0,-41,1,0
370,88,289,505,0,-218,1,0
370,90,71,530,0,78,1,0
370,91,135,654,0,-166,1,0
370,92,635,725,0,-79,1,0
370,94,209,717,0,-34,1,0
371,0,439,640,0,64,0,0
371,1,20,623,0,-257,0,0
371,2,544,341,0,-226,0,0
371,3,117,208,0,89,0,0
371,4,572,418,0,-80,0,0
371,5,701,499,0,-38,0,0
371,6,66,228,0,-30,0,0
371,7,589,44,0,-235,0,0
371,8,392,268,0,-74,0,0
371,9,305,592,0,2,0,0
371,10,644,484,0,-200,0,0
371,11,170,426,0,-268,0,0
371,12,556,206,0,-148,0,0
371,13,340,1,0,-36,0,0
371,14,621,214,0,-231,0,0
371,15,634,721,0,-248,0,0
371,16,599,57,0,88,0,0
371,17,400,69,0,-150,0,0
371,18,47,72,0,-212,0,0
371,19,413,44,0,-81,0,0
371,22,646,171,0,-253,1,0
371,29,716,131,0,-85,1,0
371,30,744,149,0,68,1,0
371,33,707,678,0,-84,1,0
371,34,409,404,0,-188,1,0
371,35,688,159,0,-110,1,0
371,41,287,138,0,35,1,0
371,44,692,660,0,-36,1,0
371,46,680,624,0,-179,1,0
371,49,291,517,0,-166,1,0
371,53,448,533,0,3,1,0
371,58,420,669,0,-208,1,0
371,60,96,625,0,76,1,0
371,62,716,642,0,-234,1,0
371,63,157,259,0,13,1,0
371,64,581,523,0,19,1,0
371,67,626,559,0,-233,1,0
371,68,510,275,0,-56,1,0
371,69,185,32,0,83,0,0
371,70,66,522,0,-8,1,0
371,73,612,357,0,11,0,0
371,74,493,677,0,-198,0,0
371,75,166,402,0,-33,0,0
371,76,268,616,0,-220,0,0
371,78,180,691,0,-9,1,0
371,79,309,364,0,-246,1,0
371,80,625,687,0,-134,1,0
371,82,300,90,0,67,1,0
371,84,373,300,0,-48,1,0
371,85,302,416,0,-192,1,0
371,86,544,168,0,-75,1,0
371,87,480,218,0,-41,1,0
371,88,287,508,0,-218,1,0
371,90,68,529,0,78,1,0
371,91,135,657,0,-166,1,0
371,92,638,724,0,-79,1,0
371,94,211,714,0,-34,1,0
372,0,437,639,0,64,0,0
372,1,17,624,0,-257,0,0
372,2,542,343,0,-226,0,0
372,3,114,208,0,89,0,0
372,4,575,417,0,-80,0,0
372,5,703,497,0,-44,0,0
372,6,67,225,0,-30,0,0
372,7,586,46,0,-235,0,0
372,8,395,269,0,-93,0,0
372,9,304,589,0,15,0,0
372,10,643,486,0,-201,0,0
372,11,167,426,0,-268,0,0
372,12,558,208,0,-148,0,0
372,13,342,-2,0,-36,0,0
372,14,618,216,0,-231,0,0
372,15,631,723,0,-231,0,1
372,16,596,57,0,-262,0,0
372,17,401,72,0,-150,0,0
372,18,45,74,0,-234,0,0
372,19,416,44,0,-97,0,0
372,22,643,170,0,80,1,0
372,29,719,131,0,-85,1,0
372,30,742,147,0,68,1,0
372,33,710,677,0,-84,1,0
372,34,409,407,0,-188,1,0
372,35,691,160,0,-110,1,0
372,41,284,136,0,55,1,0
372,44,692,657,0,-7,1,0
372,46,680,627,0,-179,1,0
372,49,292,520,0,-166,1,0
372,53,448,530,0,5,1,0
372,58,419,672,0,-208,1,0
372,60,93,624,0,76,1,0
372,62,714,644,0,-245,1,0
372,63,156,256,0,37,1,0
