frame,id,x,y,image_index,angle,agent,prey consumed
399,4,736,357,0,-122,0,0
399,5,499,710,0,37,0,0
399,6,718,650,0,79,0,0
399,7,176,378,0,34,0,0
399,8,268,539,0,34,0,0
399,9,508,126,0,-207,0,0
399,10,19,544,0,-155,0,0
399,11,59,14,0,-243,0,0
399,12,137,539,0,13,0,0
399,13,368,463,0,88,0,0
399,14,368,316,0,-61,0,0
399,15,612,419,0,48,0,0
399,16,585,162,0,-28,0,0
399,17,250,214,0,-139,0,0
399,18,199,422,0,-233,0,0
399,19,18,197,0,-191,0,0
399,25,281,532,0,85,1,0
399,27,527,603,0,88,1,0
399,29,726,378,0,-258,1,0
399,33,84,673,0,21,1,0
399,34,143,644,0,-105,1,0
399,41,83,742,0,-55,1,0
399,46,590,344,0,83,1,0
399,48,617,676,0,-218,1,0
399,49,277,395,0,-41,1,0
399,50,423,596,0,-121,1,0
399,52,726,209,0,90,1,0
399,54,293,271,0,-196,1,0
399,59,570,254,0,-230,1,0
399,61,434,686,0,-26,1,0
399,62,470,568,0,-18,1,0
399,67,602,425,0,-168,1,0
399,68,98,470,0,-155,1,0
399,73,629,608,0,-245,0,0
399,76,498,306,0,29,0,0
399,78,417,340,0,-210,1,0
399,79,718,689,0,-30,1,0
399,80,602,698,0,-221,1,0
399,81,558,740,0,77,1,0
399,83,75,410,0,-266,1,0
399,84,423,579,0,-81,1,0
399,85,422,576,0,-73,1,0
400,0,111,722,0,71,0,0
400,1,524,370,0,-57,0,0
400,2,640,384,0,-37,0,0
400,3,438,135,0,69,0,0
400,4,738,358,0,-122,0,0
400,5,497,708,0,26,0,0
400,6,715,650,0,79,0,0
400,7,175,376,0,34,0,0
400,8,267,536,0,19,0,0
400,9,507,128,0,-207,0,0
400,10,20,547,0,-155,0,0
400,11,56,15,0,-251,0,0
400,12,136,536,0,19,0,0
400,13,365,463,0,88,0,0
400,14,371,315,0,-61,0,0
400,15,610,417,0,48,0,0
400,16,587,160,0,-46,0,0
400,17,252,216,0,-139,0,0
400,18,196,423,0,-257,0,0
400,19,17,200,0,-191,0,0
400,25,278,532,0,85,1,0
400,27,524,603,0,88,1,0
400,29,723,378,0,-258,1,0
400,33,83,670,0,26,1,0
400,34,146,645,0,-105,1,0
400,41,86,740,0,-55,1,0
400,46,588,344,0,83,1,0
400,48,615,678,0,-218,1,0
400,49,279,392,0,-24,1,0
400,50,425,598,0,-121,1,0
400,52,723,208,0,65,1,0
400,54,293,274,0,-196,1,0
400,59,568,256,0,-230,1,0
400,61,435,683,0,-26,1,0
400,62,471,565,0,-18,1,0
400,67,603,427,0,-168,1,0
400,68,100,473,0,-155,1,0
400,73,626,609,0,-245,0,0
400,76,496,303,0,29,0,0
400,78,416,343,0,-210,1,0
400,79,721,687,0,-50,1,0
400,80,600,700,0,-221,1,0
400,81,556,739,0,77,1,0
400,83,72,410,0,-266,1,0
400,84,426,579,0,-81,1,0
400,85,425,575,0,-73,1,0
401,0,108,721,0,71,0,0
401,1,527,369,0,-79,0,0
401,2,642,381,0,-37,0,0
401,3,435,134,0,69,0,0
401,4,741,359,0,-112,0,0
401,5,496,705,0,26,0,0
401,6,712,648,0,69,0,0
401,7,173,373,0,34,0,0
401,8,266,533,0,28,0,0
401,9,506,131,0,-191,0,0
401,10,22,550,0,-155,0,0
401,11,53,16,0,-251,0,0
401,12,135,533,0,18,0,0
401,13,362,463,0,88,0,0
401,14,373,313,0,-53,0,0
401,15,608,415,0,48,0,0
401,16,590,158,0,-46,0,0
401,17,254,219,0,-139,0,0
401,18,194,423,0,-257,0,0
401,19,17,203,0,-191,0,0
401,25,275,531,0,85,1,0
401,27,521,603,0,88,1,0
401,29,720,379,0,-258,1,0
401,33,82,667,0,26,1,0
401,34,149,645,0,-105,1,0
401,41,88,739,0,-55,1,0
401,46,585,343,0,83,1,0
401,48,613,681,0,-218,1,0
401,49,280,389,0,-24,1,0
401,50,428,600,0,-121,1,0
401,52,721,206,0,65,1,0
401,54,292,277,0,-196,1,0
401,59,565,257,0,-253,1,0
401,61,437,681,0,-34,1,0
401,62,472,562,0,-18,1,0
401,67,603,430,0,-168,1,0
401,68,102,475,0,-144,1,0
401,73,624,611,0,-245,0,0
401,76,495,300,0,17,0,0
401,78,414,345,0,-210,1,0
401,79,723,685,0,-50,1,0
401,80,598,702,0,-221,1,0
401,81,553,738,0,77,1,0
401,83,69,411,0,-251,1,0
401,84,429,578,0,-81,1,0
401,85,428,574,0,-73,1,0
402,0,105,720,0,71,0,0
402,1,530,369,0,-79,0,0
402,2,644,379,0,-37,0,0
402,3,432,133,0,69,0,0
402,4,743,361,0,-123,0,0
402,5,495,702,0,26,0,0
402,6,709,647,0,69,0,0
402,7,171,371,0,34,0,0
402,8,264,530,0,22,0,1
402,9,504,134,0,-220,0,0
402,10,23,552,0,-155,0,0
402,11,50,17,0,-251,0,0
402,12,134,530,0,18,0,0
402,13,359,463,0,88,0,0
402,14,376,311,0,-46,0,0
402,15,605,413,0,48,0,0
402,16,592,156,0,-46,0,0
402,17,256,221,0,-139,0,0
402,18,191,423,0,80,0,0
402,19,15,206,0,-209,0,0
402,25,272,531,0,85,1,0
402,27,518,602,0,76,1,0
402,29,717,379,0,-258,1,0
402,33,80,665,0,26,1,0
402,34,152,646,0,-105,1,0
402,41,91,737,0,-55,1,0
402,46,582,342,0,67,1,0
402,48,611,683,0,-218,1,0
402,49,281,387,0,-24,1,0
402,50,430,601,0,-121,1,0
402,52,718,205,0,65,1,0
402,54,291,279,0,-196,1,0
402,59,562,258,0,-253,1,0
402,61,439,678,0,-34,1,0
402,62,473,559,0,-18,1,0
402,67,605,433,0,-139,1,0
402,68,103,478,0,-144,1,0
402,73,621,612,0,-245,0,0
402,76,495,297,0,1,0,0
402,78,413,348,0,-210,1,0
402,79,725,683,0,-50,1,0
402,80,597,705,0,-192,1,0
402,81,550,737,0,77,1,0
402,83,67,411,0,-259,1,0
402,84,431,578,0,-81,1,0
402,85,430,572,0,-59,1,0
403,0,102,719,0,71,0,0
403,1,533,368,0,-79,0,0
403,2,646,377,0,-61,0,0
403,3,430,132,0,69,0,0
403,4,746,363,0,-123,0,0
403,5,493,699,0,26,0,0
403,6,706,646,0,69,0,0
403,7,169,369,0,60,0,0
403,8,265,527,0,-6,0,0
403,9,502,136,0,-220,0,0
403,10,24,555,0,-155,0,0
403,11,47,18,0,-251,0,0
403,12,133,527,0,18,0,0
403,13,356,463,0,88,0,0
403,14,378,309,0,-46,0,0
403,15,603,411,0,48,0,0
403,16,594,154,0,-46,0,0
403,17,258,223,0,-139,0,0
403,18,188,422,0,80,0,0
403,19,14,208,0,-209,0,0
403,27,515,601,0,76,1,0
403,29,714,380,0,-258,1,0
403,33,79,662,0,26,1,0
403,34,155,647,0,-105,1,0
403,41,93,735,0,-55,1,0
403,46,579,341,0,67,1,0
403,48,609,685,0,-218,1,0
403,49,282,384,0,-24,1,0
403,50,433,603,0,-121,1,0
403,52,715,204,0,65,1,0
403,54,291,282,0,-173,1,0
403,59,559,259,0,-253,1,0
403,61,440,676,0,-34,1,0
403,62,473,556,0,-5,1,0
403,67,607,435,0,-139,1,0
403,68,105,480,0,-144,1,0
403,73,618,613,0,-245,0,0
403,76,496,295,0,-24,0,0
403,78,411,350,0,-210,1,0
403,79,728,682,0,-65,1,0
403,80,596,708,0,-192,1,0
403,81,547,737,0,77,1,0
403,83,64,412,0,-259,1,0
403,84,434,577,0,-81,1,0
403,85,433,571,0,-59,1,0
404,0,99,719,0,89,0,0
404,1,536,367,0,-79,0,0
404,2,649,376,0,-61,0,0
404,3,427,131,0,69,0,0
404,4,749,364,0,-123,0,0
404,5,492,697,0,26,0,0
404,6,703,646,0,86,0,0
404,7,166,368,0,60,0,0
404,8,265,524,0,-6,0,0
404,9,500,138,0,-220,0,0
404,10,25,558,0,-155,0,0
404,11,44,19,0,-251,0,0
404,12,132,525,0,18,0,0
404,13,353,462,0,88,0,0
404,14,380,307,0,-46,0,0
404,15,601,409,0,48,0,0
404,16,596,151,0,-46,0,0
404,17,260,225,0,-139,0,0
404,18,185,422,0,80,0,0
404,19,12,211,0,-209,0,0
404,27,513,599,0,46,1,0
404,29,712,381,0,-258,1,0
404,33,78,659,0,26,1,0
404,34,158,648,0,-105,1,0
404,41,96,734,0,-55,1,0
404,46,576,340,0,67,1,0
404,48,607,688,0,-218,1,0
404,49,284,381,0,-24,1,0
404,50,435,604,0,-121,1,0
404,52,712,203,0,65,1,0
404,54,292,285,0,-162,1,0
404,59,557,259,0,-253,1,0
404,61,442,673,0,-34,1,0
404,62,475,553,0,-27,1,0
404,67,610,436,0,-120,1,0
404,68,107,482,0,-144,1,0
404,73,616,615,0,-231,0,0
404,76,498,292,0,-24,0,0
404,78,410,353,0,-210,1,0
404,79,731,681,0,-63,1,0
404,80,596,711,0,-192,1,0
404,81,544,736,0,77,1,0
404,83,61,413,0,-259,1,0
404,84,437,577,0,-81,1,0
404,85,435,569,0,-59,1,0
405,0,96,719,0,89,0,0
405,1,539,367,0,-79,0,0
405,2,650,373,0,-33,0,0
405,3,424,130,0,69,0,0
405,4,751,366,0,-123,0,0
405,5,491,694,0,26,0,0
405,6,700,646,0,86,0,0
405,7,163,366,0,60,0,0
405,8,265,521,0,-7,0,0
405,9,498,140,0,-220,0,0
405,10,27,560,0,-155,0,0
405,11,42,20,0,-251,0,0
405,12,131,522,0,18,0,0
405,13,350,461,0,64,0,0
405,14,382,305,0,-46,0,0
405,15,599,407,0,48,0,0
405,16,598,149,0,-37,0,0
405,17,262,227,0,-126,0,0
405,18,182,421,0,80,0,0
405,19,11,213,0,-209,0,0
405,27,511,597,0,46,1,0
405,29,709,381,0,-258,1,0
405,33,76,657,0,26,1,0
405,34,160,648,0,-105,1,0
405,41,98,732,0,-55,1,0
405,46,574,339,0,67,1,0
405,48,606,690,0,-218,1,0
405,49,285,378,0,-24,1,0
405,50,437,606,0,-139,1,0
405,52,710,201,0,65,1,0
405,54,292,288,0,-191,1,0
405,59,554,260,0,-253,1,0
405,61,444,671,0,-34,1,0
405,62,476,551,0,-27,1,0
405,67,612,438,0,-120,1,0
405,68,109,485,0,-144,1,0
405,73,614,617,0,-231,0,0
405,76,499,289,0,-24,0,0
405,78,408,356,0,-210,1,0
405,79,733,679,0,-63,1,0
405,80,595,714,0,-192,1,0
405,81,542,734,0,51,1,0
405,83,58,412,0,87,1,0
405,84,440,576,0,-81,1,0
405,85,438,568,0,-59,1,0
406,0,93,719,0,89,0,0
406,1,542,366,0,-79,0,0
406,2,651,370,0,-5,0,0
406,3,421,129,0,69,0,0
406,4,3,368,0,-123,0,0
406,5,489,691,0,26,0,0
406,6,697,646,0,86,0,0
406,7,161,364,0,53,0,0
406,8,266,519,0,-7,0,0
406,9,496,143,0,-220,0,0
406,10,28,563,0,-155,0,0
406,11,39,21,0,-251,0,0
406,12,130,519,0,18,0,0
406,13,347,460,0,64,0,0
406,14,384,303,0,-46,0,0
406,15,596,406,0,70,0,0
406,16,600,147,0,-37,0,0
406,17,264,229,0,-131,0,0
406,18,179,421,0,80,0,0
406,19,9,216,0,-209,0,0
406,27,509,595,0,46,1,0
406,29,706,382,0,-258,1,0
406,33,74,655,0,50,1,0
406,34,163,649,0,-105,1,0
406,41,101,730,0,-55,1,0
406,46,571,337,0,64,1,0
406,48,603,692,0,-238,1,0
406,49,286,376,0,-24,1,0
406,50,440,608,0,-111,1,0
406,52,707,199,0,52,1,0
406,54,290,290,0,-221,1,0
406,59,551,261,0,-253,1,0
406,61,446,669,0,-45,1,0
406,62,477,548,0,-27,1,0
406,67,615,439,0,-120,1,0
406,68,110,487,0,-144,1,0
406,73,611,619,0,-231,0,0
406,76,501,287,0,-33,0,0
406,78,407,358,0,-210,1,0
406,79,736,678,0,-63,1,0
406,80,593,716,0,-218,1,0
406,81,539,732,0,51,1,0
406,83,55,412,0,87,1,0
406,84,443,576,0,-81,1,0
406,85,441,566,0,-59,1,0
407,0,90,719,0,89,0,0
407,1,544,366,0,-79,0,0
407,2,651,367,0,-5,0,0
407,3,418,128,0,72,0,0
407,4,5,369,0,-123,0,0
407,5,488,689,0,26,0,0
407,6,694,645,0,86,0,0
407,7,159,362,0,53,0,0
407,8,266,516,0,-7,0,0
407,9,494,145,0,-220,0,0
407,10,29,566,0,-155,0,0
407,11,36,22,0,-251,0,0
407,12,129,516,0,18,0,0
407,13,345,458,0,64,0,0
407,14,386,300,0,-27,0,0
407,15,593,405,0,70,0,0
407,16,602,144,0,-37,0,0
407,17,267,231,0,-131,0,0
407,18,176,420,0,80,0,0
407,19,8,219,0,-209,0,0
407,27,507,593,0,46,1,0
407,29,703,382,0,-258,1,0
407,33,72,653,0,50,1,0
407,34,166,650,0,-105,1,0
407,41,103,728,0,-55,1,0
407,46,568,336,0,64,1,0
407,48,600,693,0,-238,1,0
407,49,287,373,0,-24,1,0
407,50,443,609,0,-111,1,0
407,52,705,198,0,52,1,0
407,54,287,292,0,-235,1,0
407,59,548,262,0,-253,1,0
407,61,448,667,0,-45,1,0
407,62,479,545,0,-27,1,0
407,67,617,441,0,-120,1,0
407,68,112,490,0,-144,1,0
407,73,609,621,0,-231,0,0
407,76,502,284,0,-33,0,0
407,78,405,361,0,-210,1,0
407,79,738,676,0,-49,1,0
407,80,591,719,0,-218,1,0
407,81,537,730,0,51,1,0
407,83,52,412,0,87,1,0
407,84,446,575,0,-81,1,0
407,85,443,565,0,-59,1,0
408,0,87,719,0,89,0,0
408,1,547,365,0,-79,0,0
408,2,651,364,0,-5,0,0
408,3,415,127,0,72,0,0
408,4,8,371,0,-123,0,0
408,5,487,686,0,26,0,0
408,6,691,645,0,86,0,0
408,7,156,361,0,53,0,0
408,8,267,513,0,-7,0,0
408,9,492,147,0,-220,0,0
408,10,30,569,0,-155,0,0
408,11,33,24,0,-238,0,0
408,12,128,513,0,18,0,0
408,13,342,457,0,64,0,0
408,14,386,297,0,-10,0,0
408,15,590,404,0,70,0,0
408,16,603,142,0,-37,0,0
408,17,269,233,0,-136,0,0
408,18,173,420,0,80,0,0
408,19,6,221,0,-209,0,0
408,27,504,591,0,61,1,0
408,29,700,383,0,-258,1,0
408,33,70,650,0,30,1,0
408,34,169,650,0,-92,1,0
408,41,105,726,0,-50,1,0
408,46,565,335,0,64,1,0
408,48,598,694,0,-254,1,0
408,49,288,370,0,-24,1,0
408,50,446,610,0,-112,1,0
408,52,703,196,0,52,1,0
408,54,285,294,0,-235,1,0
408,59,545,263,0,-253,1,0
408,61,450,665,0,-45,1,0
408,62,480,543,0,-27,1,0
408,67,620,442,0,-120,1,0
408,68,114,492,0,-144,1,0
408,73,607,623,0,-231,0,0
408,76,504,282,0,-27,0,0
408,78,404,364,0,-204,1,0
408,79,740,674,0,-49,1,0
408,80,589,721,0,-218,1,0
408,81,535,729,0,53,1,0
408,83,49,412,0,87,1,0
408,84,449,575,0,-81,1,0
408,85,446,563,0,-59,1,0
409,0,84,719,0,89,0,0
409,1,550,365,0,-79,0,0
409,2,652,361,0,-5,0,0
409,3,413,126,0,72,0,0
409,4,10,373,0,-123,0,0
409,5,486,683,0,26,0,0
409,6,688,645,0,86,0,0
409,7,154,359,0,53,0,0
409,8,267,510,0,-7,0,0
409,9,491,150,0,-220,0,0
409,10,32,571,0,-155,0,0
409,11,31,25,0,-238,0,0
409,12,127,510,0,18,0,0
409,13,339,456,0,64,0,0
409,14,387,294,0,-10,0,0
409,15,587,403,0,70,0,0
409,16,605,140,0,-43,0,0
409,17,271,235,0,-136,0,0
409,18,170,419,0,80,0,0
409,19,5,224,0,-209,0,0
409,27,501,590,0,59,1,0
409,29,697,384,0,-258,1,0
409,33,69,648,0,30,1,0
409,34,172,650,0,-92,1,0
409,41,108,725,0,-50,1,0
409,46,563,333,0,64,1,0
409,48,595,695,0,-254,1,0
409,49,290,367,0,-24,1,0
409,50,449,611,0,-112,1,0
409,52,700,194,0,52,1,0
409,54,282,296,0,-235,1,0
409,59,542,264,0,-253,1,0
409,61,451,662,0,-26,1,0
409,62,480,540,0,1,1,0
409,67,623,444,0,-120,1,0
409,68,116,495,0,-144,1,0
409,73,604,625,0,-231,0,0
409,76,505,279,0,-27,0,0
409,78,403,366,0,-204,1,0
409,79,743,672,0,-49,1,0
409,80,588,723,0,-218,1,0
409,81,532,727,0,53,1,0
409,83,46,412,0,87,1,0
409,84,452,574,0,-81,1,0
409,85,449,563,0,-81,1,0
410,0,81,719,0,89,0,0
410,1,553,364,0,-79,0,0
410,2,651,359,0,20,0,0
410,3,410,125,0,72,0,0
410,4,13,374,0,-123,0,0
410,5,484,681,0,26,0,0
410,6,685,645,0,86,0,0
410,7,152,357,0,53,0,0
410,8,267,507,0,-7,0,0
410,9,489,152,0,-220,0,0
410,10,33,574,0,-155,0,0
410,11,28,27,0,-238,0,0
410,12,125,508,0,41,0,1
410,13,337,454,0,64,0,0
410,14,387,291,0,-10,0,0
410,15,585,402,0,70,0,0
410,16,607,138,0,-43,0,0
410,17,273,237,0,-136,0,0
410,18,167,418,0,68,0,0
410,19,3,227,0,-209,0,0
410,27,499,588,0,59,1,0
410,29,694,384,0,-258,1,0
410,33,67,645,0,36,1,0
410,34,175,650,0,-92,1,0
410,41,110,723,0,-50,1,0
410,46,560,333,0,-268,1,0
410,48,592,696,0,-254,1,0
410,49,291,365,0,-24,1,0
410,50,451,612,0,-112,1,0
410,52,698,192,0,52,1,0
410,54,280,297,0,-235,1,0
410,59,539,265,0,-253,1,0
410,61,453,659,0,-26,1,0
410,62,479,537,0,15,1,0
410,67,625,446,0,-123,1,0
410,68,118,497,0,-135,1,0
410,73,602,626,0,-231,0,0
410,76,507,277,0,-40,0,0
410,78,401,369,0,-209,1,0
410,79,745,670,0,-49,1,0
410,80,586,726,0,-218,1,0
410,81,530,725,0,53,1,0
410,83,43,410,0,65,1,0
410,84,455,574,0,-81,1,0
410,85,452,562,0,-81,1,0
411,0,78,719,0,89,0,0
411,1,556,363,0,-79,0,0
411,2,650,356,0,16,0,0
411,3,407,124,0,72,0,0
411,4,15,376,0,-123,0,0
411,5,482,678,0,42,0,0
411,6,682,645,0,86,0,0
411,7,149,355,0,53,0,0
411,8,268,504,0,-7,0,0
411,9,487,154,0,-220,0,0
411,10,34,577,0,-155,0,0
411,11,25,27,0,-262,0,0
411,12,123,506,0,41,0,0
411,13,334,453,0,64,0,0
411,14,388,288,0,-10,0,0
411,15,582,401,0,70,0,0
411,16,610,136,0,-57,0,0
411,17,275,240,0,-136,0,0
411,18,164,417,0,68,0,0
411,19,2,229,0,-209,0,0
411,27,496,587,0,59,1,0
411,29,691,385,0,-258,1,0
411,33,64,644,0,62,1,0
411,34,178,650,0,-92,1,0
411,41,112,721,0,-50,1,0
411,46,557,334,0,-268,1,0
411,48,589,697,0,-254,1,0
411,49,292,362,0,-24,1,0
411,50,454,613,0,-112,1,0
411,52,696,190,0,52,1,0
411,54,277,299,0,-235,1,0
411,59,536,266,0,-253,1,0
411,61,454,657,0,-26,1,0
411,62,479,534,0,15,1,0
411,67,628,447,0,-123,1,0
411,73,600,628,0,-227,0,0
411,76,509,274,0,-40,0,0
411,78,400,372,0,-195,1,0
411,79,747,668,0,-49,1,0
411,80,584,728,0,-218,1,0
411,81,528,723,0,38,1,0
411,83,40,409,0,65,1,0
411,84,458,573,0,-81,1,0
411,85,455,562,0,-81,1,0
412,0,75,719,0,89,0,0
412,1,559,363,0,-79,0,0
412,2,649,353,0,16,0,0
412,3,404,123,0,72,0,0
412,4,18,378,0,-123,0,0
412,5,480,676,0,42,0,0
412,6,679,644,0,87,0,0
412,7,147,353,0,53,0,0
412,8,268,501,0,-7,0,0
412,9,485,157,0,-220,0,0
412,10,35,580,0,-155,0,0
412,11,22,28,0,-262,0,0
412,12,121,503,0,41,0,0
412,13,331,452,0,64,0,0
412,14,389,286,0,-35,0,0
412,15,579,400,0,70,0,0
412,16,612,134,0,-57,0,0
412,17,277,242,0,-136,0,0
412,18,162,415,0,45,0,0
412,19,0,232,0,-209,0,0
412,27,494,585,0,59,1,0
412,29,688,386,0,-258,1,0
412,33,62,642,0,62,1,0
412,34,181,650,0,-92,1,0
412,41,114,719,0,-50,1,0
412,46,554,334,0,-268,1,0
412,48,586,697,0,-254,1,0
412,49,293,359,0,-27,1,0
412,50,457,614,0,-112,1,0
412,52,693,188,0,52,1,0
412,54,275,301,0,-235,1,0
412,59,534,266,0,-253,1,0
412,61,456,654,0,-45,1,0
412,62,478,531,0,15,1,0
412,67,629,450,0,-148,1,0
412,73,597,631,0,-227,0,0
412,76,511,272,0,-40,0,0
412,78,400,375,0,-195,1,0
412,79,749,666,0,-49,1,0
412,80,582,731,0,-218,1,0
412,81,525,721,0,54,1,0
412,83,38,408,0,65,1,0
412,84,461,573,0,-81,1,0
412,85,458,561,0,-81,1,0
413,0,72,719,0,89,0,0
413,1,562,362,0,-79,0,0
413,2,648,350,0,16,0,0
413,3,401,123,0,72,0,0
413,4,20,380,0,-137,0,0
413,5,478,674,0,42,0,0
413,6,676,644,0,87,0,0
413,7,144,352,0,53,0,0
413,8,269,498,0,-8,0,0
413,9,483,159,0,-220,0,0
413,10,37,582,0,-155,0,0
413,11,19,27,0,79,0,0
413,12,120,501,0,25,0,0
413,13,329,450,0,41,0,0
413,14,391,283,0,-35,0,0
413,15,576,399,0,70,0,0
413,16,615,133,0,-57,0,0
413,17,279,244,0,-150,0,0
413,18,159,413,0,65,0,0
413,19,-1,234,0,-209,0,0
413,27,491,584,0,59,1,0
413,29,685,386,0,-258,1,0
413,33,59,641,0,62,1,0
413,34,184,650,0,-92,1,0
413,41,117,717,0,-50,1,0
413,46,551,334,0,-268,1,0
413,48,583,698,0,-254,1,0
413,49,294,356,0,-18,1,0
413,50,460,615,0,-112,1,0
413,52,691,186,0,52,1,0
413,54,273,303,0,-213,1,0
413,59,531,267,0,-253,1,0
413,61,458,652,0,-45,1,0
413,62,477,528,0,15,1,0
413,67,631,452,0,-148,1,0
413,73,595,633,0,-227,0,0
413,76,513,270,0,-40,0,0
413,78,398,377,0,-206,1,0
413,79,752,664,0,-49,1,0
413,80,580,733,0,-218,1,0
413,81,523,719,0,54,1,0
413,83,35,406,0,48,1,0
413,84,464,571,0,-54,1,0
413,85,460,562,0,-101,1,0
414,0,69,719,0,89,0,0
414,1,565,362,0,-79,0,0
414,2,647,347,0,14,0,0
414,3,399,120,0,45,0,0
414,4,22,382,0,-137,0,0
414,5,476,672,0,42,0,0
414,6,673,644,0,83,0,0
414,7,142,350,0,53,0,0
414,8,269,495,0,-8,0,0
414,9,481,161,0,-220,0,0
414,10,38,585,0,-155,0,0
414,11,17,27,0,79,0,0
414,12,119,498,0,25,0,0
414,13,327,447,0,41,0,0
414,14,393,281,0,-35,0,0
414,15,573,398,0,70,0,0
414,16,618,131,0,-66,0,0
414,17,280,247,0,-150,0,0
414,18,157,412,0,64,0,0
414,19,748,237,0,-219,0,0
414,27,490,581,0,29,1,0
414,29,682,387,0,-257,1,0
414,33,56,640,0,62,1,0
414,34,187,650,0,-92,1,0
414,41,119,715,0,-50,1,0
414,46,548,334,0,-268,1,0
414,48,580,699,0,-254,1,0
414,49,295,354,0,-18,1,0
414,50,463,616,0,-112,1,0
414,52,689,185,0,52,1,0
414,54,271,306,0,-221,1,0
414,59,528,268,0,-253,1,0
414,61,460,650,0,-45,1,0
414,62,476,525,0,15,1,0
414,67,632,455,0,-148,1,0
414,73,593,635,0,-227,0,0
414,76,515,267,0,-40,0,1
414,78,397,380,0,-206,1,0
414,79,2,662,0,-47,1,0
414,80,578,735,0,-218,1,0
414,81,521,717,0,54,1,0
414,83,33,404,0,48,1,0
414,84,466,569,0,-54,1,0
414,85,463,562,0,-101,1,0
415,0,67,720,0,-251,0,0
415,1,568,361,0,-79,0,0
415,2,647,344,0,14,0,0
415,3,397,118,0,45,0,0
415,4,24,384,0,-137,0,0
415,5,474,669,0,42,0,0
415,6,670,644,0,83,0,0
415,7,140,348,0,53,0,0
415,8,269,492,0,1,0,0
415,9,479,163,0,-219,0,0
415,10,39,588,0,-155,0,0
415,11,14,26,0,79,0,0
415,12,118,495,0,25,0,0
415,13,325,445,0,41,0,0
415,14,394,278,0,-35,0,0
415,15,570,397,0,70,0,0
415,16,620,130,0,-66,0,0
415,17,282,249,0,-150,0,0
415,18,154,411,0,64,0,0
415,19,746,239,0,-219,0,0
415,27,488,578,0,29,1,0
415,29,679,388,0,-257,1,0
415,33,54,639,0,78,1,0
415,34,190,651,0,-92,1,0
415,41,122,713,0,-60,1,0
415,46,545,334,0,-268,1,0
415,48,577,700,0,-254,1,0
415,49,296,351,0,-18,1,0
415,50,465,617,0,-112,1,0
415,52,686,183,0,52,1,0
415,54,269,308,0,-221,1,0
415,61,462,648,0,-45,1,0
415,62,475,522,0,15,1,0
415,67,634,457,0,-148,1,0
415,73,590,635,0,-255,0,0
415,76,517,266,0,-57,0,0
415,78,396,383,0,-206,1,0
415,79,4,660,0,-47,1,0
415,80,576,738,0,-218,1,0
415,81,518,716,0,54,1,0
415,83,31,402,0,48,1,0
415,84,468,567,0,-43,1,0
415,85,466,563,0,-101,1,0
416,0,64,721,0,-251,0,0
416,1,571,360,0,-66,0,0
416,2,646,341,0,14,0,0
416,3,395,116,0,45,0,0
416,4,26,386,0,-137,0,1
416,5,472,667,0,38,0,0
416,6,667,643,0,83,0,0
416,7,137,346,0,53,0,0
416,8,269,489,0,1,0,0
416,9,477,166,0,-219,0,0
416,10,40,591,0,-171,0,0
416,11,11,25,0,79,0,0
416,12,117,492,0,15,0,0
416,13,323,443,0,42,0,0
416,14,396,276,0,-35,0,0
416,15,568,396,0,70,0,0
416,16,623,129,0,-66,0,0
416,17,283,252,0,-162,0,0
416,18,151,409,0,64,0,0
416,19,744,241,0,-219,0,0
416,27,487,576,0,29,1,0
416,29,676,387,0,85,1,0
416,33,51,638,0,78,1,0
416,34,193,651,0,-92,1,0
416,41,124,712,0,-60,1,0
416,46,542,334,0,-268,1,0
416,48,574,701,0,-254,1,0
416,49,297,348,0,-5,1,0
416,50,468,619,0,-112,1,0
416,52,684,181,0,52,1,0
416,54,268,310,0,-217,1,0
416,61,464,646,0,-45,1,0
416,62,475,519,0,15,1,0
416,67,636,460,0,-148,1,0
416,73,587,636,0,-255,0,0
416,76,520,264,0,-57,0,0
416,78,394,385,0,-206,1,0
416,79,7,658,0,-47,1,0
416,80,575,740,0,-218,1,0
416,81,516,714,0,54,1,0
416,83,29,400,0,48,1,0
416,84,470,565,0,-43,1,0
416,85,469,563,0,-87,1,0
417,0,61,722,0,-251,0,0
417,1,574,359,0,-66,0,0
417,2,645,338,0,16,0,0
417,3,392,115,0,69,0,0
417,4,29,387,0,-112,0,0
417,5,471,664,0,21,0,0
417,6,664,643,0,83,0,0
417,7,135,344,0,53,0,0
417,8,269,486,0,-10,0,0
417,9,475,168,0,-219,0,0
417,10,40,594,0,-171,0,0
417,11,8,25,0,79,0,0
417,12,115,490,0,33,0,0
417,13,322,440,0,35,0,0
417,14,398,274,0,-35,0,0
417,15,565,395,0,70,0,0
417,16,626,128,0,-66,0,0
417,17,284,255,0,-162,0,0
417,18,149,408,0,64,0,0
417,19,742,244,0,-219,0,0
417,27,485,573,0,29,1,0
417,29,673,387,0,85,1,0
417,33,48,638,0,78,1,0
417,34,196,651,0,-92,1,0
417,41,127,710,0,-60,1,0
417,46,539,335,0,-246,1,0
417,48,571,701,0,87,1,0
417,49,297,345,0,-5,1,0
417,50,471,620,0,-112,1,0
417,52,681,179,0,52,1,0
417,54,265,312,0,-226,1,0
417,61,467,644,0,-45,1,0
417,62,474,517,0,15,1,0
417,67,638,462,0,-129,1,0
417,73,584,636,0,-268,0,0
417,76,522,262,0,-57,0,0
417,78,393,388,0,-206,1,0
