frame,id,x,y,image_index,angle,agent,prey consumed
401,46,168,294,0,-69,1,0
401,47,64,318,0,-138,1,0
401,51,365,662,0,79,1,0
401,52,561,141,0,-256,1,0
401,57,410,31,0,57,1,0
401,60,488,717,0,50,1,0
401,61,415,745,0,-180,1,0
401,62,44,219,0,-94,1,0
401,65,711,618,0,-128,1,0
401,67,736,422,0,27,1,0
401,68,715,288,0,20,1,0
401,70,41,453,0,-267,0,0
401,71,415,352,0,-28,1,0
401,74,369,227,0,-192,0,0
401,77,136,511,0,-115,0,0
401,78,567,690,0,-258,1,0
401,80,288,357,0,27,1,0
401,83,635,155,0,-222,1,0
401,84,247,47,0,57,0,0
401,85,658,466,0,75,1,0
401,87,89,163,0,-242,1,0
401,89,48,59,0,-33,1,0
401,90,129,692,0,-70,1,0
401,91,89,381,0,-57,1,0
401,95,588,441,0,-242,1,0
401,96,467,453,0,-153,1,0
401,99,577,506,0,-170,1,0
401,100,743,159,0,-115,1,0
401,102,602,453,0,-200,1,0
402,0,592,292,0,-103,0,0
402,1,490,169,0,-179,0,0
402,2,117,738,0,69,0,0
402,3,680,400,0,-204,0,0
402,4,121,110,0,-229,0,0
402,5,753,571,0,-115,0,0
402,6,508,350,0,-118,0,0
402,7,673,296,0,35,0,0
402,8,411,132,0,42,0,0
402,9,611,57,0,-169,0,0
402,10,221,187,0,-184,0,0
402,11,144,514,0,-250,0,0
402,12,677,317,0,-51,0,0
402,13,16,348,0,37,0,0
402,14,232,213,0,-108,0,0
402,15,31,186,0,26,0,0
402,16,249,192,0,-166,0,0
402,17,134,689,0,30,0,0
402,18,343,720,0,-151,0,0
402,19,580,485,0,-211,0,0
402,28,729,183,0,-154,1,0
402,29,99,223,0,-154,1,0
402,31,738,612,0,-260,1,0
402,32,408,178,0,-169,1,0
402,35,492,457,0,-239,1,0
402,41,741,29,0,-131,1,0
402,46,171,292,0,-52,1,0
402,47,66,320,0,-137,1,0
402,51,363,662,0,79,1,0
402,52,558,141,0,-256,1,0
402,57,407,30,0,57,1,0
402,60,486,715,0,50,1,0
402,61,415,748,0,-180,1,0
402,62,47,219,0,-94,1,0
402,65,713,621,0,-141,1,0
402,67,736,419,0,0,1,0
402,68,714,285,0,20,1,0
402,70,38,453,0,-267,0,0
402,71,417,349,0,-28,1,0
402,74,368,230,0,-192,0,0
402,77,139,512,0,-115,0,0
402,78,564,691,0,-258,1,0
402,80,287,354,0,27,1,0
402,83,633,157,0,-222,1,0
402,84,245,45,0,49,0,0
402,85,655,465,0,75,1,0
402,87,87,164,0,-242,1,0
402,89,50,56,0,-33,1,0
402,91,92,380,0,-57,1,0
402,95,585,442,0,-242,1,0
402,96,468,456,0,-153,1,0
402,99,578,509,0,-170,1,0
402,100,746,159,0,-87,1,0
402,102,601,456,0,-200,1,0
403,0,595,293,0,-103,0,0
403,1,489,172,0,-196,0,0
403,2,114,737,0,69,0,0
403,3,679,403,0,-204,0,0
403,4,118,112,0,-229,0,0
403,5,3,571,0,-98,0,0
403,6,510,352,0,-118,0,0
403,7,671,294,0,35,0,0
403,8,409,130,0,42,0,0
403,9,611,60,0,-169,0,0
403,10,221,190,0,-184,0,0
403,11,141,515,0,-250,0,0
403,12,679,315,0,-51,0,0
403,13,15,346,0,37,0,0
403,14,235,214,0,-108,0,0
403,15,30,183,0,12,0,0
403,16,250,195,0,-166,0,0
403,17,132,687,0,30,0,0
403,18,345,722,0,-136,0,0
403,19,579,488,0,-211,0,0
403,28,731,186,0,-154,1,0
403,29,100,225,0,-154,1,0
403,31,735,612,0,-260,1,0
403,32,408,181,0,-178,1,0
403,35,490,458,0,-239,1,0
403,41,743,31,0,-131,1,0
403,46,172,290,0,-33,1,0
403,47,68,322,0,-137,1,0
403,51,360,661,0,79,1,0
403,52,555,141,0,87,1,0
403,57,405,28,0,56,1,0
403,60,484,713,0,50,1,0
403,61,415,751,0,-185,1,0
403,62,50,220,0,-94,1,0
403,65,715,623,0,-149,1,0
403,67,736,416,0,0,1,0
403,68,713,282,0,20,1,0
403,70,35,453,0,-267,0,0
403,71,418,347,0,-28,1,0
403,74,368,233,0,-176,0,0
403,77,142,514,0,-115,0,0
403,78,561,692,0,-258,1,0
403,80,285,352,0,27,1,0
403,83,631,159,0,-237,1,0
403,84,242,44,0,67,0,0
403,85,652,464,0,75,1,0
403,87,84,165,0,-242,1,0
403,89,51,54,0,-33,1,0
403,91,94,378,0,-57,1,0
403,95,583,444,0,-242,1,0
403,96,470,458,0,-153,1,0
403,99,578,512,0,-170,1,0
403,100,749,159,0,-87,1,0
403,102,600,458,0,-200,1,0
404,0,598,294,0,-103,0,0
404,1,488,175,0,-196,0,0
404,2,112,736,0,69,0,0
404,3,677,406,0,-204,0,0
404,4,116,114,0,-229,0,0
404,5,6,572,0,-98,0,0
404,6,513,353,0,-118,0,0
404,7,670,292,0,35,0,0
404,8,407,128,0,42,0,0
404,9,612,63,0,-169,0,0
404,10,221,193,0,-184,0,0
404,11,139,516,0,-250,0,0
404,12,682,313,0,-51,0,0
404,13,13,343,0,37,0,0
404,14,237,216,0,-120,0,0
404,15,30,180,0,12,0,0
404,16,251,198,0,-166,0,0
404,17,131,684,0,23,0,0
404,18,347,724,0,-136,0,0
404,19,577,490,0,-211,0,0
404,28,732,189,0,-154,1,0
404,29,102,228,0,-154,1,0
404,31,732,612,0,86,1,0
404,32,409,184,0,-162,1,0
404,35,487,460,0,-239,1,0
404,41,746,33,0,-131,1,0
404,46,174,287,0,-33,1,0
404,47,70,325,0,-137,1,0
404,51,357,660,0,79,1,0
404,52,552,141,0,87,1,0
404,57,402,26,0,56,1,0
404,60,482,711,0,50,1,0
404,61,415,3,0,-185,1,0
404,62,53,220,0,-94,1,0
404,65,716,626,0,-149,1,0
404,67,736,413,0,0,1,0
404,68,712,280,0,20,1,0
404,70,32,453,0,-267,0,0
404,71,419,344,0,-28,1,0
404,74,368,236,0,-176,0,0
404,77,144,516,0,-136,0,0
404,78,558,691,0,75,1,0
404,80,284,349,0,27,1,0
404,83,628,160,0,-237,1,0
404,84,239,43,0,67,0,0
404,85,649,463,0,75,1,0
404,87,81,167,0,-242,1,0
404,89,53,51,0,-33,1,0
404,91,97,376,0,-57,1,0
404,95,580,445,0,-242,1,0
404,96,471,461,0,-153,1,0
404,99,579,515,0,-170,1,0
404,100,752,159,0,-87,1,0
404,102,599,461,0,-200,1,0
405,0,601,294,0,-103,0,0
405,1,487,178,0,-196,0,0
405,2,109,735,0,69,0,0
405,3,676,408,0,-204,0,0
405,4,114,116,0,-229,0,0
405,5,9,572,0,-98,0,0
405,6,516,354,0,-118,0,0
405,7,668,289,0,35,0,0
405,8,405,125,0,42,0,0
405,9,612,66,0,-169,0,0
405,10,220,196,0,-184,0,0
405,11,136,517,0,-250,0,0
405,12,684,311,0,-51,0,0
405,13,11,341,0,37,0,0
405,14,240,217,0,-120,0,0
405,15,29,177,0,12,0,0
405,16,250,201,0,-191,0,0
405,17,130,681,0,23,0,0
405,18,349,726,0,-136,0,0
405,19,575,492,0,-238,0,0
405,28,734,190,0,-126,1,0
405,29,103,231,0,-152,1,0
405,31,729,612,0,86,1,0
405,32,410,187,0,-162,1,0
405,35,485,461,0,-239,1,0
405,41,748,35,0,-131,1,0
405,46,176,285,0,-33,1,0
405,47,72,325,0,-108,1,0
405,51,354,660,0,79,1,0
405,52,549,141,0,87,1,0
405,57,400,25,0,56,1,0
405,60,479,709,0,50,1,0
405,61,415,6,0,-186,1,0
405,62,56,220,0,-94,1,0
405,65,718,628,0,-149,1,0
405,67,736,410,0,0,1,0
405,68,711,277,0,20,1,0
405,70,29,453,0,-267,0,0
405,71,422,342,0,-56,1,0
405,74,369,239,0,-176,0,0
405,77,146,517,0,-120,0,0
405,78,555,690,0,80,1,0
405,80,282,346,0,27,1,0
405,83,626,162,0,-237,1,0
405,84,236,42,0,67,0,0
405,85,646,462,0,75,1,0
405,87,78,168,0,-256,1,0
405,89,55,49,0,-33,1,0
405,91,99,375,0,-49,1,0
405,95,577,447,0,-242,1,0
405,96,473,464,0,-153,1,0
405,99,579,518,0,-170,1,0
405,100,3,159,0,-87,1,0
405,102,598,464,0,-200,1,0
406,0,604,295,0,-103,0,0
406,1,486,181,0,-199,0,0
406,2,106,733,0,69,0,0
406,3,675,411,0,-204,0,0
406,4,111,116,0,-256,0,0
406,5,12,573,0,-98,0,0
406,6,518,356,0,-118,0,0
406,7,666,287,0,35,0,0
406,8,403,123,0,42,0,0
406,9,614,69,0,-157,0,0
406,10,220,199,0,-184,0,0
406,11,133,518,0,-250,0,0
406,12,686,309,0,-51,0,0
406,13,9,339,0,37,0,0
406,14,243,219,0,-120,0,0
406,15,28,174,0,12,0,0
406,16,249,204,0,-191,0,0
406,17,129,678,0,23,0,0
406,18,351,729,0,-136,0,0
406,19,572,494,0,-238,0,0
406,28,737,192,0,-126,1,0
406,29,104,233,0,-152,1,0
406,31,726,611,0,71,1,0
406,32,411,189,0,-162,1,0
406,35,482,463,0,-239,1,0
406,41,751,36,0,-105,1,0
406,46,177,282,0,-33,1,0
406,47,75,326,0,-108,1,0
406,51,351,659,0,79,1,0
406,52,546,141,0,87,1,0
406,57,397,23,0,56,1,0
406,60,477,707,0,50,1,0
406,61,414,9,0,-186,1,0
406,62,59,220,0,-94,1,0
406,65,720,631,0,-149,1,0
406,67,736,407,0,0,1,0
406,68,711,274,0,-4,1,0
406,70,26,453,0,-267,0,0
406,71,424,341,0,-56,1,0
406,74,369,242,0,-176,0,0
406,77,149,519,0,-120,0,0
406,78,552,690,0,80,1,0
406,80,281,344,0,27,1,0
406,83,623,164,0,-237,1,0
406,84,234,40,0,67,0,0
406,85,643,462,0,75,1,0
406,87,75,168,0,-256,1,0
406,89,56,46,0,-33,1,0
406,91,101,373,0,-49,1,0
406,95,574,447,0,-256,1,0
406,96,475,466,0,-136,1,0
406,99,580,521,0,-170,1,0
406,100,6,159,0,-87,1,0
406,102,596,467,0,-208,1,0
406,103,281,344,0,27,1,0
407,0,607,296,0,-103,0,0
407,1,485,184,0,-199,0,0
407,2,103,732,0,69,0,0
407,3,674,414,0,-204,0,0
407,4,108,117,0,-256,0,0
407,5,15,572,0,-79,0,0
407,6,521,357,0,-118,0,0
407,7,664,285,0,58,0,0
407,8,401,121,0,42,0,0
407,9,616,71,0,-134,0,0
407,10,220,202,0,-184,0,0
407,11,130,519,0,-250,0,0
407,12,688,307,0,-47,0,0
407,13,7,336,0,37,0,0
407,14,245,220,0,-120,0,0
407,15,27,172,0,30,0,0
407,16,249,207,0,-191,0,0
407,17,128,675,0,23,0,0
407,18,353,731,0,-136,0,0
407,19,570,495,0,-238,0,0
407,28,739,194,0,-126,1,0
407,29,106,236,0,-152,1,0
407,31,724,610,0,71,1,0
407,32,412,192,0,-162,1,0
407,35,479,464,0,-239,1,0
407,41,3,37,0,-105,1,0
407,46,179,280,0,-25,1,0
407,47,78,327,0,-108,1,0
407,51,348,659,0,79,1,0
407,52,543,141,0,87,1,0
407,57,395,21,0,56,1,0
407,60,475,705,0,50,1,0
407,61,413,12,0,-195,1,0
407,62,62,220,0,-94,1,0
407,65,721,634,0,-149,1,0
407,67,736,404,0,0,1,0
407,68,711,271,0,-4,1,0
407,70,23,453,0,-267,0,0
407,71,427,339,0,-56,1,0
407,74,369,245,0,-176,0,0
407,77,151,520,0,-120,0,0
407,78,549,689,0,80,1,0
407,80,280,341,0,27,1,0
407,83,620,164,0,-259,1,0
407,84,231,39,0,67,0,0
407,85,641,461,0,75,1,0
407,87,73,169,0,-256,1,0
407,89,58,44,0,-33,1,0
407,91,103,371,0,-49,1,0
407,95,571,447,0,88,1,0
407,96,477,468,0,-136,1,0
407,99,580,524,0,-170,1,0
407,100,9,158,0,-87,1,0
407,102,594,469,0,-230,1,0
407,103,280,341,0,24,1,0
408,0,610,296,0,-103,0,0
408,1,484,186,0,-199,0,0
408,2,100,731,0,69,0,0
408,3,673,417,0,-190,0,0
408,4,105,118,0,-248,0,0
408,5,18,571,0,-76,0,0
408,6,524,358,0,-104,0,0
408,7,661,283,0,58,0,0
408,8,399,119,0,42,0,0
408,9,618,73,0,-127,0,0
408,10,220,205,0,-184,0,0
408,11,127,520,0,-250,0,0
408,12,691,305,0,-47,0,0
408,13,6,334,0,37,0,0
408,14,248,222,0,-120,0,0
408,15,25,169,0,30,0,0
408,16,248,210,0,-191,0,0
408,17,126,673,0,23,0,0
408,18,354,734,0,-159,0,0
408,19,567,497,0,-238,0,0
408,28,742,196,0,-126,1,0
408,29,107,239,0,-152,1,0
408,31,721,609,0,71,1,0
408,32,413,195,0,-162,1,0
408,35,477,466,0,-239,1,0
408,41,6,38,0,-105,1,0
408,46,180,277,0,-25,1,0
408,47,81,328,0,-108,1,0
408,51,345,658,0,79,1,0
408,52,540,140,0,87,1,0
408,57,392,20,0,56,1,0
408,60,472,703,0,50,1,0
408,61,413,15,0,-195,1,0
408,62,65,221,0,-94,1,0
408,65,723,636,0,-149,1,0
408,67,736,401,0,0,1,0
408,68,711,268,0,-4,1,0
408,70,20,453,0,-267,0,0
408,71,429,337,0,-56,1,0
408,74,369,248,0,-176,0,0
408,77,154,521,0,-102,0,0
408,78,546,689,0,84,1,0
408,80,278,338,0,27,1,0
408,83,617,164,0,89,1,0
408,84,228,38,0,56,0,0
408,85,638,460,0,75,1,0
408,87,70,170,0,-256,1,0
408,89,60,41,0,-33,1,0
408,91,106,369,0,-49,1,0
408,95,568,447,0,88,1,0
408,96,479,470,0,-136,1,0
408,99,581,527,0,-170,1,0
408,100,12,158,0,-87,1,0
408,102,592,471,0,-230,1,0
408,103,278,338,0,35,1,0
409,0,613,295,0,-74,0,0
409,1,484,189,0,-180,0,0
409,2,98,730,0,69,0,0
409,3,673,420,0,-190,0,0
409,4,102,119,0,-248,0,0
409,5,21,571,0,-76,0,0
409,6,526,360,0,-133,0,0
409,7,659,282,0,58,0,0
409,8,397,117,0,42,0,0
409,9,620,75,0,-148,0,0
409,10,219,208,0,-184,0,0
409,11,124,521,0,-250,0,0
409,12,693,303,0,-47,0,0
409,13,4,331,0,37,0,0
409,14,250,223,0,-120,0,0
409,15,24,167,0,30,0,1
409,16,248,213,0,-196,0,0
409,17,125,670,0,23,0,0
409,18,355,737,0,-175,0,0
409,19,564,498,0,-238,0,0
409,28,744,197,0,-126,1,0
409,29,108,241,0,-152,1,0
409,31,718,608,0,71,1,0
409,32,413,198,0,-176,1,0
409,35,474,467,0,-239,1,0
409,41,9,38,0,-105,1,0
409,46,181,274,0,-25,1,0
409,47,84,329,0,-108,1,0
409,51,342,658,0,79,1,0
409,52,537,140,0,87,1,0
409,57,390,18,0,56,1,0
409,60,470,701,0,45,1,0
409,61,412,18,0,-195,1,0
409,62,68,221,0,-94,1,0
409,65,724,639,0,-149,1,0
409,67,736,398,0,0,1,0
409,68,712,265,0,-4,1,0
409,70,17,454,0,-267,0,0
409,71,432,336,0,-56,1,0
409,74,370,251,0,-176,0,0
409,77,157,521,0,-102,0,0
409,78,543,689,0,84,1,0
409,80,277,336,0,27,1,0
409,83,614,164,0,89,1,0
409,84,226,36,0,56,0,0
409,85,635,459,0,75,1,0
409,87,67,171,0,-256,1,0
409,89,61,39,0,-33,1,0
409,91,108,366,0,-43,1,0
409,95,565,447,0,88,1,0
409,96,481,472,0,-136,1,0
409,99,580,530,0,-196,1,0
409,100,15,158,0,-87,1,0
409,102,589,472,0,-230,1,0
409,103,276,336,0,35,1,0
410,0,616,295,0,-87,0,0
410,1,484,192,0,-180,0,0
410,2,95,729,0,69,0,0
410,3,673,423,0,-175,0,0
410,4,100,121,0,-248,0,0
410,5,24,570,0,-82,0,0
410,6,528,362,0,-133,0,0
410,7,657,279,0,30,0,0
410,8,395,115,0,64,0,0
410,9,621,78,0,-148,0,0
410,10,219,211,0,-184,0,0
410,11,122,522,0,-250,0,0
410,12,695,301,0,-47,0,0
410,13,3,328,0,9,0,0
410,14,253,225,0,-120,0,0
410,15,23,164,0,15,0,0
410,16,247,216,0,-196,0,0
410,17,124,667,0,23,0,0
410,18,355,740,0,-175,0,0
410,19,562,499,0,-251,0,0
410,28,746,200,0,-145,1,0
410,29,110,244,0,-152,1,0
410,31,715,607,0,71,1,0
410,32,413,201,0,-185,1,0
410,35,472,469,0,-239,1,0
410,41,12,39,0,-105,1,0
410,46,182,271,0,-25,1,0
410,47,87,330,0,-100,1,0
410,51,339,657,0,79,1,0
410,52,534,140,0,80,1,0
410,57,387,17,0,71,1,0
410,60,468,699,0,45,1,0
410,61,411,21,0,-195,1,0
410,62,71,221,0,-94,1,0
410,65,726,641,0,-149,1,0
410,67,736,395,0,0,1,0
410,68,712,262,0,-4,1,0
410,70,14,453,0,88,0,0
410,71,434,334,0,-56,1,0
410,74,370,254,0,-176,0,0
410,77,160,522,0,-102,0,0
410,78,540,689,0,84,1,0
410,80,276,333,0,21,1,0
410,83,611,164,0,89,1,0
410,84,224,34,0,43,0,0
410,85,632,458,0,75,1,0
410,87,64,171,0,-256,1,0
410,89,63,36,0,-33,1,0
410,91,110,364,0,-43,1,0
410,95,562,447,0,88,1,0
410,96,483,474,0,-136,1,0
410,99,579,533,0,-196,1,0
410,102,587,474,0,-230,1,0
410,103,274,334,0,46,1,0
411,0,619,295,0,-87,0,0
411,1,484,195,0,-180,0,0
411,2,92,729,0,79,0,0
411,3,673,426,0,-175,0,0
411,4,97,122,0,-248,0,0
411,5,27,570,0,-82,0,0
411,6,530,364,0,-133,0,0
411,7,656,277,0,30,0,0
411,8,392,114,0,64,0,0
411,9,622,81,0,-170,0,0
411,10,219,214,0,-184,0,0
411,11,119,523,0,-250,0,0
411,12,697,299,0,-47,0,0
411,13,3,325,0,9,0,0
411,14,256,226,0,-120,0,0
411,15,23,161,0,9,0,0
411,16,246,218,0,-196,0,0
411,17,123,664,0,23,0,0
411,18,355,743,0,-175,0,0
411,19,559,500,0,-251,0,0
411,28,747,202,0,-145,1,0
411,29,111,247,0,-152,1,0
411,31,712,606,0,71,1,0
411,32,411,204,0,-205,1,0
411,35,469,470,0,-239,1,0
411,41,14,40,0,-105,1,0
411,46,184,269,0,-25,1,0
411,47,90,330,0,-100,1,0
411,51,336,656,0,79,1,0
411,52,532,139,0,80,1,0
411,57,384,16,0,71,1,0
411,60,467,697,0,29,1,0
411,61,410,23,0,-195,1,0
411,62,74,220,0,-78,1,0
411,65,727,644,0,-149,1,0
411,67,736,392,0,0,1,0
411,68,712,259,0,-12,1,0
411,70,11,453,0,88,0,0
411,71,437,332,0,-56,1,0
411,74,370,257,0,-176,0,0
411,77,163,523,0,-102,0,0
411,78,538,690,0,-248,1,0
411,80,276,330,0,6,1,0
411,83,608,164,0,89,1,0
411,84,222,31,0,43,0,0
411,85,629,458,0,75,1,0
411,87,61,172,0,-256,1,0
411,89,65,33,0,-33,1,0
411,91,112,362,0,-43,1,0
411,95,559,447,0,88,1,0
411,96,485,477,0,-136,1,0
411,99,578,536,0,-196,1,0
411,102,585,476,0,-230,1,0
411,103,272,332,0,46,1,0
412,0,622,295,0,-87,0,0
412,1,484,198,0,-180,0,0
412,2,89,728,0,79,0,0
412,3,673,429,0,-175,0,0
412,4,95,124,0,-225,0,0
412,5,30,569,0,-82,0,0
412,6,533,366,0,-133,0,0
412,7,655,274,0,21,0,0
412,8,389,113,0,64,0,0
412,9,622,84,0,-170,0,0
412,10,219,217,0,-184,0,0
412,11,116,524,0,-250,0,0
412,12,699,297,0,-47,0,0
412,13,2,323,0,9,0,0
412,14,258,228,0,-120,0,0
412,15,22,158,0,9,0,0
412,16,245,221,0,-196,0,0
412,17,122,662,0,23,0,0
412,18,357,745,0,-149,0,0
412,19,556,502,0,-247,0,0
412,28,749,205,0,-145,1,0
412,29,113,249,0,-152,1,0
412,31,709,605,0,71,1,0
412,32,410,207,0,-205,1,0
412,35,466,472,0,-247,1,0
412,41,17,41,0,-105,1,0
412,46,185,266,0,-25,1,0
412,47,93,331,0,-100,1,0
412,51,333,657,0,-252,1,0
412,52,529,139,0,80,1,0
412,57,381,15,0,71,1,0
412,60,466,694,0,17,1,0
412,61,410,26,0,-195,1,0
412,62,77,220,0,-78,1,0
412,65,729,646,0,-149,1,0
412,67,736,389,0,0,1,0
412,68,713,256,0,-12,1,0
412,70,8,453,0,88,0,0
412,71,439,331,0,-56,1,0
412,74,370,260,0,-176,0,0
412,77,166,523,0,-102,0,0
412,78,535,691,0,-248,1,0
412,80,275,327,0,6,1,0
412,83,605,164,0,89,1,0
412,84,219,30,0,62,0,0
412,85,626,457,0,75,1,0
412,87,58,172,0,88,1,0
412,89,66,31,0,-33,1,0
412,91,114,360,0,-43,1,0
412,95,556,447,0,88,1,0
412,96,487,479,0,-136,1,0
412,99,577,539,0,-196,1,0
412,102,583,478,0,-230,1,0
412,103,270,330,0,46,1,0
413,0,625,295,0,-87,0,0
413,1,484,201,0,-180,0,0
413,2,86,727,0,79,0,0
413,3,672,432,0,-201,0,0
413,4,93,126,0,-226,0,0
413,5,33,569,0,-82,0,0
413,6,535,368,0,-133,0,0
413,7,653,272,0,42,0,0
413,8,386,113,0,-269,0,0
413,9,623,86,0,-159,0,0
413,10,219,220,0,-184,0,0
413,11,113,525,0,-250,0,0
413,12,702,295,0,-47,0,0
413,13,2,320,0,9,0,0
413,14,261,229,0,-120,0,0
413,15,20,155,0,39,0,0
413,16,244,224,0,-196,0,0
413,17,121,659,0,21,0,0
413,18,358,748,0,-149,0,0
413,19,553,503,0,-240,0,0
413,28,750,208,0,-160,1,0
413,29,114,252,0,-152,1,0
413,31,707,604,0,71,1,0
413,32,409,209,0,-205,1,0
413,35,464,473,0,-247,1,0
413,41,20,42,0,-105,1,0
413,46,185,263,0,2,1,0
413,47,96,331,0,-100,1,0
413,51,330,658,0,-252,1,0
413,52,526,138,0,80,1,0
413,57,378,14,0,71,1,0
413,60,465,691,0,23,1,0
413,61,409,29,0,-195,1,0
413,62,80,219,0,-78,1,0
413,65,730,649,0,-149,1,0
413,67,736,386,0,0,1,0
413,68,714,253,0,-12,1,0
413,70,5,453,0,88,0,0
413,71,442,329,0,-56,1,0
413,74,371,263,0,-166,0,0
413,77,169,524,0,-102,0,0
413,78,532,692,0,-254,1,0
413,80,276,324,0,-20,1,0
413,83,602,164,0,89,1,0
413,84,217,29,0,62,0,0
413,85,623,456,0,75,1,0
413,87,55,172,0,88,1,0
413,89,68,28,0,-33,1,0
413,91,116,358,0,-43,1,0
413,95,554,446,0,67,1,0
413,96,489,481,0,-141,1,0
413,99,576,541,0,-196,1,0
413,102,580,480,0,-234,1,0
413,103,268,328,0,46,1,0
414,0,628,295,0,-87,0,0
414,1,484,204,0,-180,0,0
414,2,83,727,0,79,0,0
414,3,671,434,0,-201,0,0
414,4,90,127,0,-256,0,0
414,5,35,570,0,-106,0,0
414,6,536,371,0,-163,0,0
414,7,651,269,0,42,0,0
414,8,383,113,0,-269,0,0
414,9,625,89,0,-159,0,0
414,10,218,223,0,-184,0,0
414,11,110,526,0,-250,0,0
414,12,704,293,0,-47,0,0
414,13,1,317,0,9,0,0
414,14,264,231,0,-120,0,0
414,15,18,153,0,39,0,0
414,16,244,227,0,-196,0,0
414,17,120,656,0,21,0,0
414,18,359,751,0,-169,0,0
414,19,551,505,0,-240,0,0
414,28,1,210,0,-160,1,0
414,29,115,255,0,-152,1,0
414,31,704,603,0,71,1,0
414,32,408,212,0,-205,1,0
414,35,461,474,0,-247,1,0
414,41,23,42,0,-105,1,0
414,46,185,260,0,-5,1,0
414,47,99,332,0,-100,1,0
414,51,328,659,0,-252,1,0
414,52,523,138,0,80,1,0
414,57,376,14,0,80,1,0
414,60,464,688,0,23,1,0
414,61,408,32,0,-188,1,0
414,62,83,219,0,-78,1,0
414,65,732,652,0,-149,1,0
414,67,736,383,0,0,1,0
414,68,714,250,0,-12,1,0
414,70,2,453,0,88,0,0
414,71,443,327,0,-28,1,0
414,74,372,266,0,-166,0,0
414,77,172,525,0,-102,0,0
414,78,529,692,0,-254,1,0
414,80,277,321,0,-20,1,0
414,83,599,164,0,89,1,0
414,84,214,27,0,62,0,0
414,85,620,455,0,75,1,0
414,87,52,172,0,-265,1,0
414,89,69,26,0,-33,1,0
414,91,118,356,0,-43,1,0
414,95,551,446,0,87,1,0
414,96,492,483,0,-122,1,0
414,99,576,544,0,-196,1,0
414,102,578,482,0,-234,1,0
414,103,266,325,0,27,1,0
415,0,631,294,0,-87,0,0
415,1,484,207,0,-180,0,0
415,2,80,726,0,79,0,0
415,3,670,437,0,-201,0,0
415,4,87,127,0,-256,0,0
415,5,38,569,0,-78,0,0
415,6,536,374,0,-163,0,0
415,7,649,267,0,42,0,0
415,8,380,113,0,-269,0,0
415,9,626,92,0,-159,0,0
415,10,219,226,0,-163,0,0
415,11,108,527,0,-250,0,0
415,12,706,291,0,-47,0,0
415,13,1,314,0,9,0,0
415,14,266,232,0,-120,0,0
415,15,17,151,0,39,0,0
415,16,243,230,0,-191,0,0
415,17,119,653,0,21,0,0
415,18,359,3,0,-169,0,0
415,19,548,506,0,-240,0,0
415,28,3,212,0,-130,1,0
415,29,117,257,0,-152,1,0
415,31,701,602,0,71,1,0
415,32,406,215,0,-205,1,0
415,35,458,475,0,-247,1,0
415,41,26,43,0,-105,1,0
415,46,185,257,0,-5,1,0
415,47,102,332,0,-100,1,0
415,51,325,660,0,-252,1,0
415,52,520,137,0,80,1,0
415,57,373,13,0,80,1,0
415,60,462,685,0,23,1,0
415,61,408,35,0,-188,1,0
415,62,85,218,0,-74,1,0
415,65,733,654,0,-149,1,0
415,67,736,380,0,0,1,0
415,68,715,247,0,-12,1,0
415,70,-1,453,0,88,0,0
415,71,445,324,0,-28,1,0
415,74,372,269,0,-166,0,0
415,77,175,525,0,-102,0,0
415,78,526,693,0,-254,1,0
415,80,278,318,0,-20,1,0
415,83,596,164,0,89,1,0
415,84,211,26,0,62,0,0
415,85,617,454,0,75,1,0
415,87,49,172,0,-265,1,0
415,89,71,23,0,-33,1,0
415,91,121,354,0,-58,1,0
415,95,548,445,0,87,1,0
415,96,494,484,0,-122,1,0
415,99,574,546,0,-225,1,0
415,102,575,484,0,-234,1,0
415,103,265,322,0,27,1,0
416,0,634,295,0,-97,0,0
416,1,483,210,0,-210,0,0
416,2,77,726,0,79,0,0
416,3,669,440,0,-199,0,0
416,4,84,128,0,-256,0,0
416,5,41,568,0,-78,0,0
416,6,537,377,0,-163,0,0
416,7,647,265,0,42,0,0
416,8,377,113,0,-269,0,0
416,9,627,95,0,-159,0,0
416,10,220,229,0,-163,0,0
416,11,105,529,0,-250,0,0
416,12,709,289,0,-59,0,0
416,13,0,311,0,9,0,0
416,14,269,234,0,-120,0,0
416,15,15,148,0,39,0,0
416,16,242,233,0,-191,0,0
416,17,117,651,0,39,0,0
416,18,360,6,0,-169,0,0
416,19,546,508,0,-240,0,0
416,28,4,215,0,-158,1,0
416,29,118,260,0,-152,1,0
416,31,698,601,0,71,1,0
416,32,404,216,0,-233,1,0
416,35,455,476,0,-247,1,0
416,41,29,44,0,-105,1,0
416,46,185,254,0,-5,1,0
416,47,105,333,0,-100,1,0
416,51,322,661,0,-252,1,0
416,52,517,138,0,-261,1,0
416,57,370,12,0,80,1,0
416,60,462,682,0,8,1,0
416,61,408,38,0,-188,1,0
416,62,88,217,0,-74,1,0
416,65,736,656,0,-134,1,0
416,67,736,377,0,0,1,0
416,68,716,244,0,-24,1,0
416,70,747,453,0,88,0,0
416,71,447,322,0,-56,1,0
416,74,373,272,0,-171,0,0
416,77,178,526,0,-102,0,0
416,78,523,694,0,-254,1,0
416,80,279,316,0,-20,1,0
416,83,593,164,0,89,1,0
416,84,210,23,0,35,0,0
416,85,614,454,0,75,1,0
416,87,46,173,0,-265,1,0
416,89,73,21,0,-33,1,0
